Time,Free Slots
74193.0,0
74197.0,0
74199.0,0
74202.0,0
74207.0,0
74221.0,0
74233.0,0
74234.0,0
74242.0,0
74244.0,0
74246.0,0
74262.0,0
74276.0,0
74280.0,0
74281.0,1
74286.0,0
74287.0,0
74294.0,0
74309.0,0
74313.0,0
74314.0,0
74315.0,0
74329.0,0
74332.0,0
74339.0,0
74354.0,0
74358.0,0
74372.0,0
74389.0,0
74397.0,0
74409.0,0
74424.0,0
74425.0,0
74430.0,0
74432.0,0
74436.0,0
74448.0,0
74483.0,0
74502.0,0
74519.0,0
74525.0,0
74534.0,0
74545.0,0
74551.0,0
74554.0,1
74559.0,0
74565.0,0
74567.0,0
74574.0,0
74577.0,1
74587.0,2
74592.0,1
74605.0,0
74627.0,0
74674.0,1
74681.0,0
74690.0,0
74719.0,0
74725.0,0
74726.0,0
74727.0,1
74746.0,0
74747.0,0
74749.0,0
74756.0,0
74757.0,0
74790.0,0
74797.0,1
74802.0,0
74807.0,1
74830.0,0
74912.0,0
74922.0,0
74928.0,0
74932.0,0
74938.0,0
74954.0,0
74962.0,0
74992.0,0
74995.0,0
74995.0,1
75001.0,0
75028.0,0
75030.0,1
75040.0,0
75071.0,0
75077.0,0
75083.0,0
75084.0,0
75087.0,0
75096.0,0
75104.0,0
75110.0,0
75127.0,0
75145.0,0
75153.0,0
75164.0,0
75176.0,0
75177.0,0
75187.0,0
75192.0,0
75195.0,0
75196.0,0
75201.0,0
75209.0,0
75211.0,0
75216.0,1
75217.0,0
75228.0,1
75236.0,0
75238.0,1
75242.0,0
75243.0,0
75252.0,0
75265.0,0
75266.0,0
75270.0,0
75282.0,0
75296.0,1
75306.0,0
75326.0,0
75336.0,1
75338.0,0
75341.0,0
75357.0,0
75374.0,0
75400.0,0
75401.0,0
75407.0,0
75407.0,1
75427.0,0
75431.0,0
75435.0,0
75436.0,1
75441.0,0
75455.0,1
75456.0,0
75466.0,0
75479.0,0
75480.0,0
75483.0,0
75490.0,0
75493.0,0
75499.0,0
75513.0,0
75531.0,0
75537.0,0
75540.0,0
75571.0,0
75575.0,0
75596.0,0
75599.0,0
75628.0,0
75632.0,0
75638.0,0
75639.0,0
75649.0,0
75673.0,0
75698.0,0
75704.0,0
75712.0,0
75715.0,1
75716.0,0
75717.0,0
75722.0,0
75731.0,0
75737.0,1
75739.0,0
75755.0,0
75775.0,0
75791.0,0
75794.0,1
75798.0,2
75808.0,1
75829.0,0
75837.0,0
75838.0,0
75895.0,0
75901.0,0
75926.0,0
75950.0,0
75951.0,0
75958.0,0
75960.0,0
75963.0,0
75966.0,0
75967.0,1
75984.0,0
75995.0,0
75999.0,0
76005.0,0
76012.0,0
76017.0,0
76020.0,0
76026.0,1
76027.0,2
76067.0,1
76079.0,0
76082.0,0
76099.0,0
76115.0,0
76117.0,0
76138.0,0
76156.0,0
76164.0,0
76177.0,0
76191.0,0
76194.0,0
76200.0,0
76202.0,1
76212.0,0
76223.0,1
76236.0,0
76242.0,0
76245.0,0
76246.0,0
76253.0,0
76267.0,0
76279.0,0
76279.0,1
76295.0,0
76296.0,0
76300.0,0
76304.0,0
76308.0,0
76311.0,0
76316.0,0
76345.0,0
76361.0,0
76367.0,0
76375.0,0
76381.0,0
76383.0,0
76397.0,0
76413.0,0
76430.0,0
76436.0,0
76440.0,0
76441.0,0
76448.0,0
76456.0,0
76465.0,0
76469.0,0
76472.0,1
76476.0,0
76478.0,0
76511.0,0
76515.0,0
76520.0,0
76521.0,0
76531.0,0
76533.0,1
76534.0,0
76536.0,0
76538.0,1
76572.0,0
76585.0,0
76591.0,0
76593.0,0
76595.0,0
76596.0,0
76596.0,1
76612.0,0
76620.0,1
76627.0,0
76632.0,0
76639.0,0
76670.0,0
76699.0,1
76703.0,0
76706.0,0
76711.0,0
76718.0,0
76724.0,0
76733.0,0
76736.0,0
76739.0,0
76743.0,0
76757.0,0
76758.0,0
76772.0,0
76777.0,0
76815.0,0
76819.0,0
76825.0,0
76833.0,1
76843.0,0
76846.0,0
76852.0,1
76859.0,2
76879.0,1
76893.0,0
76895.0,1
76897.0,2
76901.0,1
76906.0,0
76914.0,0
76917.0,0
76918.0,0
76925.0,0
76929.0,1
76940.0,0
76942.0,0
76944.0,0
76949.0,0
76954.0,0
76956.0,0
76958.0,0
76962.0,0
76975.0,1
76977.0,0
76984.0,0
76992.0,0
76999.0,0
77015.0,0
77024.0,0
77029.0,0
77031.0,0
77032.0,0
77035.0,1
77037.0,0
77059.0,0
77073.0,0
77082.0,0
77089.0,0
77096.0,0
77097.0,0
77121.0,0
77136.0,0
77136.0,1
77143.0,0
77155.0,0
77168.0,0
77173.0,0
77179.0,0
77184.0,0
77188.0,0
77194.0,1
77217.0,0
77220.0,0
77227.0,0
77235.0,0
77249.0,0
77253.0,0
77262.0,0
77274.0,1
77275.0,0
77277.0,0
77281.0,0
77286.0,0
77287.0,0
77290.0,0
77304.0,0
77305.0,0
77307.0,0
77309.0,0
77314.0,0
77315.0,0
77347.0,0
77348.0,0
77352.0,0
77356.0,0
77359.0,0
77368.0,0
77395.0,0
77396.0,0
77399.0,0
77433.0,0
77441.0,1
77446.0,0
77448.0,0
77474.0,0
77501.0,0
77505.0,0
77534.0,0
77542.0,0
77602.0,0
77619.0,0
77649.0,0
77668.0,0
77701.0,0
77704.0,0
77715.0,0
77733.0,0
77735.0,1
77758.0,0
77759.0,0
77761.0,0
77770.0,0
77778.0,0
77789.0,0
77795.0,0
77821.0,1
77827.0,0
77847.0,0
77853.0,0
77854.0,1
77862.0,0
77876.0,0
77891.0,0
77907.0,0
77915.0,0
77929.0,0
77945.0,0
77947.0,0
77967.0,0
77968.0,0
77969.0,0
77975.0,0
77978.0,0
77983.0,0
77984.0,0
78006.0,0
78017.0,0
78032.0,0
78039.0,0
78049.0,0
78050.0,0
78051.0,0
78058.0,0
78061.0,0
78062.0,0
78063.0,0
78076.0,0
78078.0,0
78094.0,0
78106.0,0
78123.0,0
78126.0,0
78139.0,1
78140.0,0
78166.0,1
78167.0,0
78184.0,1
78197.0,0
78208.0,0
78221.0,0
78238.0,0
78253.0,0
78255.0,0
78273.0,0
78275.0,0
78289.0,0
78299.0,0
78305.0,0
78307.0,1
78313.0,0
78335.0,1
78343.0,0
78348.0,0
78358.0,0
78363.0,0
78374.0,0
78385.0,0
78386.0,0
78391.0,0
78395.0,0
78404.0,0
78425.0,0
78426.0,1
78427.0,0
78433.0,0
78449.0,0
78452.0,1
78465.0,0
78506.0,0
78507.0,0
78521.0,0
78524.0,0
78541.0,1
78554.0,0
78563.0,0
78591.0,0
78596.0,0
78600.0,0
78604.0,0
78606.0,0
78610.0,0
78617.0,0
78618.0,0
78623.0,0
78657.0,0
78671.0,0
78673.0,0
78675.0,0
78681.0,0
78689.0,0
78706.0,0
78709.0,0
78743.0,0
78751.0,1
78766.0,0
78781.0,0
78789.0,0
78793.0,0
78801.0,0
78803.0,0
78804.0,0
78812.0,0
78829.0,1
78841.0,2
78851.0,1
78856.0,0
78875.0,0
78889.0,0
78902.0,1
78904.0,0
78905.0,1
78917.0,0
78919.0,0
78932.0,0
78937.0,0
78943.0,0
78969.0,0
78980.0,0
78982.0,0
78983.0,1
78989.0,0
78996.0,0
78998.0,0
79002.0,0
79015.0,0
79017.0,1
79040.0,0
79045.0,0
79046.0,0
79058.0,0
79064.0,0
79068.0,0
79074.0,0
79075.0,0
79077.0,0
79082.0,0
79094.0,0
79095.0,0
79116.0,0
79117.0,0
79120.0,0
79134.0,0
79142.0,0
79149.0,0
79151.0,0
79191.0,0
79215.0,0
79216.0,0
79222.0,0
79229.0,0
79230.0,1
79249.0,0
79250.0,1
79256.0,0
79256.0,1
79257.0,0
79258.0,0
79279.0,0
79285.0,0
79292.0,0
79295.0,0
79297.0,0
79303.0,0
79306.0,0
79308.0,0
79312.0,0
79313.0,0
79316.0,0
79341.0,0
79346.0,0
79361.0,0
79367.0,0
79386.0,0
79393.0,0
79394.0,0
79403.0,0
79409.0,0
79417.0,0
79435.0,1
79442.0,0
79463.0,0
79467.0,0
79487.0,0
79494.0,0
79496.0,0
79497.0,0
79498.0,0
79508.0,0
79516.0,0
79556.0,0
79560.0,0
79561.0,0
79580.0,1
79605.0,0
79625.0,0
79629.0,0
79653.0,0
79655.0,0
79661.0,0
79668.0,1
79668.0,2
79672.0,1
79682.0,0
79692.0,0
79706.0,0
79717.0,0
79726.0,0
79735.0,0
79748.0,1
79757.0,0
79783.0,0
79822.0,0
79835.0,0
79840.0,0
79848.0,0
79855.0,0
79873.0,0
79875.0,0
79880.0,0
79884.0,0
79887.0,0
79902.0,0
79906.0,0
79912.0,0
79926.0,0
79927.0,0
79932.0,0
79933.0,0
79947.0,0
79948.0,0
79964.0,0
79970.0,0
79985.0,0
79994.0,0
80003.0,0
80015.0,0
80038.0,0
80041.0,0
80073.0,1
80078.0,0
80091.0,1
80095.0,0
80104.0,0
80115.0,0
80120.0,1
80129.0,0
80138.0,0
80141.0,1
80150.0,0
80153.0,0
80162.0,0
80172.0,0
80176.0,0
80187.0,0
80194.0,0
80197.0,0
80202.0,0
80206.0,0
80212.0,0
80231.0,0
80240.0,0
80244.0,0
80246.0,0
80265.0,0
80271.0,1
80282.0,0
80284.0,0
80290.0,0
80292.0,0
80293.0,0
80305.0,0
80310.0,0
80315.0,0
80325.0,0
80347.0,0
80362.0,0
80364.0,0
80379.0,0
80379.0,1
80380.0,0
80395.0,0
80397.0,0
80398.0,0
80419.0,0
80420.0,0
80425.0,0
80444.0,0
80448.0,0
80451.0,0
80457.0,1
80475.0,0
80483.0,0
80484.0,0
80499.0,0
80516.0,0
80521.0,0
80523.0,1
80542.0,2
80545.0,1
80551.0,0
80578.0,0
80600.0,1
80609.0,0
80638.0,0
80643.0,0
80646.0,0
80649.0,0
80651.0,0
80652.0,0
80653.0,0
80658.0,0
80688.0,0
80690.0,0
80695.0,1
80705.0,0
80708.0,0
80709.0,0
80712.0,0
80715.0,0
80718.0,0
80730.0,1
80730.0,2
80735.0,1
80753.0,0
80771.0,0
80782.0,0
80788.0,0
80799.0,0
80816.0,0
80820.0,0
80821.0,0
80822.0,0
80843.0,0
80855.0,1
80869.0,0
80877.0,0
80885.0,0
80901.0,1
80910.0,2
80913.0,1
80915.0,0
80924.0,1
80933.0,2
80942.0,3
80947.0,2
80958.0,1
80962.0,0
80963.0,0
80968.0,0
80970.0,0
80970.0,1
80973.0,0
80977.0,0
80982.0,1
80986.0,0
80999.0,1
81001.0,0
81018.0,1
81025.0,0
81028.0,0
81039.0,0
81048.0,0
81052.0,0
81054.0,1
81072.0,2
81078.0,1
81090.0,0
81095.0,0
81100.0,0
81105.0,0
81115.0,0
81133.0,0
81140.0,0
81171.0,0
81172.0,0
81175.0,1
81185.0,0
81200.0,0
81208.0,0
81242.0,0
81251.0,0
81255.0,0
81269.0,0
81299.0,0
81327.0,0
81351.0,0
81353.0,0
81353.0,1
81360.0,0
81379.0,0
81383.0,0
81403.0,0
81404.0,0
81408.0,0
81412.0,0
81422.0,0
81451.0,0
81457.0,1
81463.0,0
81475.0,0
81488.0,0
81500.0,0
81503.0,0
81506.0,0
81507.0,0
81510.0,0
81514.0,0
81540.0,0
81548.0,0
81549.0,0
81555.0,0
81556.0,0
81558.0,0
81564.0,0
81575.0,0
81578.0,0
81580.0,0
81584.0,0
81618.0,1
81636.0,0
81642.0,0
81647.0,0
81647.0,1
81650.0,0
81674.0,0
81680.0,0
81690.0,0
81730.0,0
81732.0,0
81737.0,0
81738.0,0
81767.0,0
81775.0,1
81797.0,0
81806.0,0
81808.0,1
81813.0,0
81815.0,0
81817.0,0
81826.0,0
81828.0,0
81831.0,0
81840.0,0
81843.0,0
81866.0,0
81901.0,0
81904.0,0
81913.0,0
81917.0,0
81922.0,0
81936.0,0
81945.0,0
81958.0,1
81998.0,0
82006.0,0
82012.0,0
82015.0,0
82021.0,0
82022.0,0
82027.0,0
82044.0,0
82053.0,0
82056.0,0
82065.0,0
82071.0,0
82079.0,0
82086.0,0
82101.0,0
82107.0,0
82114.0,0
82122.0,0
82134.0,0
82152.0,1
82159.0,0
82167.0,0
82171.0,0
82189.0,1
82199.0,0
82201.0,0
82203.0,0
82222.0,0
82238.0,1
82248.0,0
82251.0,0
82252.0,0
82253.0,0
82259.0,1
82260.0,2
82271.0,3
82272.0,2
82276.0,1
82278.0,2
82282.0,1
82305.0,0
82314.0,0
82316.0,0
82319.0,0
82337.0,0
82341.0,0
82356.0,0
82366.0,0
82399.0,0
82412.0,0
82417.0,0
82418.0,0
82419.0,0
82427.0,0
82442.0,0
82458.0,0
82468.0,0
82473.0,0
82479.0,1
82485.0,0
82491.0,0
82506.0,1
82517.0,2
82530.0,3
82549.0,2
82563.0,1
82573.0,0
82577.0,0
82581.0,0
82582.0,0
82584.0,0
82590.0,0
82596.0,0
82605.0,0
82614.0,0
82621.0,0
82631.0,0
82639.0,0
82655.0,0
82658.0,0
82662.0,0
82665.0,0
82667.0,0
82689.0,0
82690.0,0
82695.0,0
82696.0,0
82698.0,1
82704.0,0
82707.0,0
82712.0,0
82731.0,0
82759.0,0
82761.0,0
82776.0,0
82779.0,1
82784.0,0
82785.0,0
82786.0,0
82797.0,1
82807.0,0
82821.0,0
82835.0,0
82838.0,0
82842.0,0
82854.0,0
82867.0,0
82889.0,0
82893.0,0
82898.0,0
82905.0,0
82908.0,1
82910.0,0
82919.0,0
82925.0,0
82944.0,1
82952.0,0
82959.0,0
82984.0,0
82986.0,0
82987.0,0
82988.0,0
83001.0,1
83028.0,0
83034.0,0
83052.0,0
83058.0,0
83070.0,0
83076.0,0
83082.0,0
83137.0,0
83170.0,0
83175.0,0
83185.0,0
83209.0,0
83211.0,0
83229.0,0
83230.0,0
83248.0,0
83268.0,0
83274.0,0
83281.0,0
83292.0,0
83295.0,0
83303.0,0
83306.0,0
83308.0,1
83312.0,0
83315.0,1
83318.0,0
83326.0,0
83333.0,0
83335.0,0
83355.0,0
83376.0,0
83390.0,0
83397.0,0
83401.0,1
83410.0,0
83425.0,0
83430.0,0
83431.0,0
83435.0,0
83457.0,1
83494.0,0
83509.0,0
83518.0,0
83523.0,0
83544.0,0
83557.0,0
83558.0,0
83567.0,0
83570.0,1
83581.0,0
83592.0,0
83605.0,1
83627.0,0
83629.0,1
83636.0,0
83645.0,1
83654.0,0
83670.0,0
83672.0,0
83687.0,1
83688.0,0
83694.0,0
83699.0,0
83719.0,0
83721.0,0
83723.0,0
83743.0,0
83747.0,0
83750.0,0
83751.0,0
83757.0,0
83769.0,0
83778.0,0
83784.0,0
83788.0,0
83793.0,0
83795.0,0
83837.0,1
83862.0,0
83864.0,1
83913.0,0
83922.0,0
83931.0,1
83940.0,2
83952.0,3
83974.0,2
83976.0,1
83994.0,0
84010.0,0
84021.0,0
84024.0,0
84031.0,0
84044.0,0
84049.0,0
84064.0,0
84070.0,0
84084.0,0
84100.0,1
84107.0,0
84109.0,0
84144.0,0
84164.0,0
84186.0,0
84219.0,0
84263.0,0
84264.0,1
84265.0,0
84267.0,0
84269.0,1
84276.0,0
84286.0,0
84287.0,1
84292.0,0
84306.0,0
84307.0,0
84320.0,1
84379.0,0
84396.0,0
84403.0,0
84404.0,0
84418.0,1
84454.0,0
84460.0,0
84463.0,0
84472.0,1
84473.0,0
84478.0,0
84487.0,1
84498.0,0
84503.0,0
84507.0,0
84522.0,0
84529.0,0
84543.0,0
84557.0,0
84569.0,0
84574.0,0
84606.0,0
84609.0,0
84615.0,0
84622.0,0
84631.0,0
84639.0,0
84657.0,0
84676.0,0
84713.0,0
84715.0,1
84722.0,0
84724.0,0
84739.0,0
84747.0,0
84756.0,0
84763.0,0
84765.0,0
84768.0,0
84770.0,0
84777.0,0
84793.0,0
84796.0,0
84815.0,0
84818.0,0
84821.0,0
84843.0,0
84846.0,0
84846.0,1
84849.0,0
84856.0,0
84859.0,0
84860.0,0
84862.0,0
84876.0,0
84880.0,0
84885.0,0
84891.0,0
84921.0,0
84926.0,0
84940.0,0
84945.0,0
84948.0,0
84949.0,0
84961.0,0
84964.0,0
84965.0,0
84977.0,0
84978.0,0
85022.0,0
85023.0,0
85025.0,0
85031.0,0
85048.0,0
85058.0,0
85060.0,0
85062.0,0
85072.0,0
85101.0,0
85105.0,0
85112.0,1
85119.0,0
85130.0,0
85150.0,0
85157.0,0
85159.0,0
85161.0,0
85171.0,0
85180.0,0
85191.0,0
85194.0,0
85195.0,0
85204.0,1
85207.0,0
85213.0,1
85214.0,0
85216.0,0
85220.0,0
85227.0,0
85232.0,1
85243.0,0
85249.0,0
85255.0,0
85274.0,0
85294.0,0
85310.0,0
85328.0,0
85332.0,0
85351.0,0
85366.0,0
85367.0,0
85377.0,1
85394.0,0
85398.0,0
85411.0,0
85415.0,0
85426.0,0
85428.0,0
85444.0,0
85445.0,0
85445.0,1
85451.0,0
85457.0,0
85470.0,1
85473.0,0
85485.0,0
85486.0,0
85495.0,0
85502.0,1
85502.0,2
85505.0,1
85520.0,0
85523.0,0
85527.0,0
85530.0,1
85535.0,0
85541.0,0
85542.0,0
85549.0,0
85558.0,0
85579.0,0
85603.0,0
85605.0,0
85606.0,0
85608.0,0
85613.0,0
85619.0,0
85635.0,0
85650.0,0
85651.0,0
85655.0,1
85660.0,0
85661.0,0
85669.0,0
85672.0,0
85673.0,0
85682.0,0
85702.0,0
85720.0,0
85728.0,1
85743.0,0
85748.0,0
85753.0,0
85756.0,0
85764.0,0
85794.0,1
85795.0,0
85804.0,1
85807.0,2
85809.0,1
85820.0,0
85824.0,0
85829.0,0
85834.0,0
85839.0,0
85840.0,0
85841.0,0
85842.0,0
85843.0,0
85857.0,0
85859.0,0
85900.0,0
85910.0,0
85913.0,0
85920.0,0
85941.0,0
85947.0,0
85963.0,0
85971.0,0
85973.0,0
85980.0,0
85989.0,0
85995.0,0
85999.0,0
86003.0,0
86005.0,0
86009.0,0
86041.0,0
86045.0,1
86048.0,0
86058.0,0
86064.0,0
86093.0,0
86095.0,0
86099.0,0
86104.0,1
86140.0,0
86143.0,0
86145.0,0
86166.0,0
86186.0,0
86188.0,0
86190.0,0
86192.0,0
86203.0,0
86239.0,0
86243.0,1
86288.0,0
86318.0,0
86321.0,1
86335.0,0
86341.0,0
86354.0,0
86355.0,0
86358.0,0
86372.0,0
86379.0,0
86381.0,0
86382.0,0
86388.0,0
86419.0,0
86422.0,0
86426.0,0
86431.0,0
86434.0,0
86438.0,1
86450.0,0
86482.0,0
86494.0,0
86500.0,0
86509.0,0
86544.0,1
86548.0,0
86558.0,0
86580.0,1
86590.0,0
86591.0,0
86630.0,0
86640.0,0
86642.0,0
86643.0,0
86656.0,1
86662.0,0
86674.0,0
86678.0,0
86684.0,0
86689.0,0
86700.0,0
86701.0,0
86721.0,0
86737.0,0
86740.0,0
86744.0,0
86753.0,0
86760.0,0
86761.0,0
86768.0,1
86775.0,0
86784.0,0
86798.0,0
86811.0,0
86813.0,0
86818.0,0
86820.0,0
86834.0,0
86844.0,0
86852.0,0
86865.0,0
86877.0,0
86882.0,0
86885.0,0
86887.0,0
86888.0,0
86896.0,0
86898.0,0
86899.0,0
86919.0,0
86942.0,0
86983.0,0
87002.0,0
87008.0,0
87009.0,1
87011.0,0
87017.0,0
87027.0,0
87028.0,0
87033.0,0
87055.0,0
87068.0,0
87075.0,0
87077.0,1
87140.0,0
87154.0,0
87168.0,0
87171.0,0
87176.0,0
87186.0,0
87189.0,1
87192.0,2
87195.0,3
87222.0,2
87241.0,1
87245.0,0
87248.0,0
87255.0,0
87258.0,0
87273.0,0
87286.0,0
87291.0,0
87314.0,0
87318.0,0
87320.0,0
87355.0,0
87356.0,0
87362.0,0
87373.0,0
87395.0,0
87398.0,0
87400.0,0
87411.0,1
87415.0,0
87431.0,0
87436.0,0
87442.0,0
87444.0,0
87449.0,0
87463.0,0
87480.0,0
87492.0,0
87499.0,0
87505.0,0
87507.0,0
87507.0,1
87509.0,0
87514.0,1
87518.0,0
87530.0,0
87551.0,0
87553.0,0
87557.0,0
87564.0,0
87578.0,0
87601.0,0
87605.0,0
87610.0,0
87612.0,1
87624.0,0
87626.0,0
87630.0,1
87650.0,0
87652.0,0
87653.0,0
87654.0,0
87658.0,1
87680.0,0
87682.0,0
87701.0,0
87705.0,0
87712.0,0
87718.0,0
87723.0,0
87730.0,1
87741.0,0
87747.0,0
87748.0,0
87773.0,0
87789.0,0
87801.0,0
87809.0,0
87813.0,0
87833.0,0
87847.0,0
87849.0,0
87884.0,0
87894.0,0
87904.0,0
87918.0,0
87921.0,0
87931.0,0
87938.0,0
87950.0,0
87958.0,1
87964.0,0
87974.0,0
87974.0,1
87980.0,0
87981.0,0
87983.0,0
88000.0,1
88004.0,0
88015.0,0
88028.0,0
88057.0,0
88058.0,0
88059.0,0
88064.0,0
88086.0,0
88094.0,0
88095.0,0
88105.0,1
88110.0,0
88118.0,0
88119.0,0
88159.0,0
88165.0,0
88166.0,0
88181.0,1
88182.0,0
88184.0,0
88190.0,0
88224.0,0
88253.0,0
88256.0,0
88271.0,0
88277.0,0
88287.0,0
88321.0,0
88337.0,0
88342.0,0
88344.0,0
88363.0,0
88368.0,0
88373.0,0
88375.0,0
88384.0,0
88389.0,0
88392.0,0
88408.0,0
88415.0,0
88424.0,0
88434.0,0
88438.0,0
88441.0,0
88458.0,0
88462.0,0
88465.0,1
88470.0,0
88495.0,0
88498.0,0
88505.0,0
88507.0,0
88540.0,0
88563.0,0
88567.0,0
88578.0,0
88582.0,0
88595.0,0
88603.0,0
88613.0,0
88629.0,0
88644.0,0
88651.0,0
88659.0,0
88661.0,0
88686.0,1
88687.0,0
88715.0,0
88721.0,0
88731.0,0
88734.0,0
88759.0,0
88761.0,0
88761.0,1
88763.0,0
88776.0,0
88781.0,0
88807.0,0
88841.0,0
88842.0,0
88843.0,0
88848.0,1
88863.0,0
88868.0,0
88871.0,0
88872.0,0
88884.0,0
88896.0,0
88907.0,1
88920.0,0
88935.0,0
88939.0,1
88953.0,0
88969.0,0
88977.0,0
88984.0,0
88996.0,0
88997.0,0
89011.0,0
89013.0,0
89018.0,0
89019.0,0
89024.0,1
89026.0,0
89041.0,0
89049.0,0
89073.0,0
89075.0,0
89089.0,0
89091.0,0
89095.0,0
89110.0,0
89113.0,0
89115.0,0
89116.0,0
89130.0,0
89139.0,0
89141.0,0
89148.0,0
89149.0,0
89186.0,0
89188.0,0
89191.0,0
89199.0,1
89201.0,0
89204.0,0
89209.0,0
89230.0,1
89233.0,0
89240.0,0
89259.0,0
89291.0,0
89304.0,0
89311.0,0
89330.0,0
89335.0,0
89343.0,0
89378.0,1
89389.0,0
89391.0,1
89413.0,0
89425.0,1
89431.0,0
89433.0,0
89447.0,0
89451.0,0
89454.0,1
89458.0,0
89485.0,0
89491.0,0
89505.0,0
89508.0,0
89510.0,0
89519.0,0
89549.0,0
89552.0,0
89568.0,0
89575.0,0
89590.0,0
89591.0,0
89595.0,0
89602.0,0
89614.0,0
89623.0,0
89660.0,0
89665.0,0
89672.0,0
89677.0,0
89681.0,0
89686.0,0
89692.0,0
89694.0,0
89706.0,0
89708.0,0
89713.0,0
89715.0,1
89747.0,0
89763.0,0
89783.0,0
89792.0,0
89793.0,0
89799.0,0
89845.0,0
89847.0,0
89855.0,0
89867.0,0
89872.0,1
89878.0,0
89881.0,0
89891.0,0
89913.0,0
89922.0,0
89923.0,1
89969.0,0
89973.0,0
89975.0,0
89977.0,0
89983.0,0
89994.0,1
90004.0,0
90009.0,0
90011.0,0
90020.0,0
90034.0,0
90035.0,0
90039.0,0
90047.0,0
90050.0,0
90054.0,0
90087.0,0
90099.0,0
90112.0,0
90130.0,0
90135.0,0
90147.0,0
90149.0,1
90171.0,0
90175.0,0
90178.0,0
90196.0,1
90207.0,0
90211.0,0
90278.0,0
90287.0,0
90308.0,0
90313.0,0
90314.0,0
90317.0,0
90321.0,1
90323.0,2
90370.0,1
90373.0,2
90385.0,1
90391.0,0
90409.0,0
90412.0,0
90419.0,1
90421.0,2
90438.0,1
90440.0,0
90451.0,0
90453.0,0
90466.0,0
90469.0,0
90474.0,0
90479.0,0
90481.0,1
90486.0,2
90486.0,3
90488.0,2
90498.0,1
90524.0,0
90526.0,0
90528.0,0
90532.0,1
90536.0,0
90558.0,0
90564.0,0
90565.0,0
90567.0,0
90574.0,0
90596.0,0
90618.0,0
90624.0,0
90630.0,0
90631.0,1
90636.0,0
90637.0,0
90646.0,0
90668.0,0
90691.0,1
90695.0,0
90699.0,0
90702.0,0
90714.0,0
90716.0,0
90717.0,0
90719.0,1
90732.0,0
90734.0,0
90737.0,0
90759.0,0
90767.0,1
90774.0,0
90786.0,0
90796.0,0
90816.0,0
90844.0,0
90858.0,1
90868.0,0
90877.0,1
90882.0,0
90888.0,0
90900.0,0
90904.0,1
90905.0,0
90912.0,0
90913.0,1
90915.0,0
90920.0,0
90921.0,0
90923.0,0
90925.0,0
90927.0,0
90984.0,0
90991.0,0
90991.0,1
90997.0,0
91005.0,0
91011.0,0
91012.0,0
91027.0,0
91031.0,0
91032.0,0
91034.0,0
91044.0,0
91052.0,0
91060.0,0
91064.0,0
91069.0,0
91081.0,0
91087.0,0
91091.0,0
91118.0,0
91125.0,0
91138.0,0
91139.0,0
91141.0,0
91157.0,0
91164.0,1
91166.0,0
91167.0,0
91173.0,0
91179.0,0
91182.0,0
91195.0,0
91220.0,0
91232.0,0
91234.0,0
91246.0,0
91247.0,0
91284.0,0
91287.0,0
91302.0,0
91304.0,0
91318.0,0
91320.0,0
91326.0,0
91335.0,0
91336.0,1
91356.0,0
91366.0,0
91372.0,0
91387.0,0
91399.0,0
91407.0,0
91408.0,0
91412.0,0
91422.0,0
91434.0,0
91442.0,0
91451.0,0
91464.0,0
91479.0,0
91482.0,0
91512.0,0
91521.0,0
91529.0,0
91532.0,0
91537.0,0
91551.0,0
91563.0,0
91575.0,0
91577.0,0
91584.0,1
91604.0,0
91609.0,0
91643.0,0
91644.0,0
91652.0,0
91660.0,0
91663.0,0
91666.0,0
91672.0,0
91677.0,0
91683.0,1
91698.0,0
91699.0,0
91707.0,0
91707.0,1
91750.0,0
91777.0,0
91797.0,0
91801.0,0
91811.0,0
91819.0,0
91820.0,0
91845.0,0
91850.0,0
91853.0,0
91863.0,1
91865.0,0
91866.0,0
91870.0,0
91874.0,0
91883.0,0
91884.0,0
91899.0,0
91904.0,0
91907.0,0
91911.0,1
91934.0,0
91951.0,0
91959.0,0
91977.0,0
91982.0,0
92003.0,0
92017.0,0
92037.0,0
92040.0,0
92061.0,0
92078.0,0
92080.0,0
92082.0,0
92090.0,0
92097.0,0
92097.0,1
92106.0,0
92123.0,0
92135.0,0
92137.0,0
92142.0,0
92149.0,0
92153.0,0
92155.0,0
92183.0,0
92200.0,0
92209.0,0
92212.0,1
92220.0,2
92221.0,1
92222.0,0
92224.0,0
92232.0,0
92233.0,0
92242.0,0
92258.0,0
92271.0,0
92277.0,0
92282.0,1
92284.0,0
92292.0,0
92294.0,0
92357.0,0
92371.0,0
92381.0,0
92386.0,0
92390.0,0
92393.0,0
92397.0,0
92400.0,0
92408.0,1
92411.0,0
92418.0,0
92419.0,0
92438.0,0
92445.0,0
92456.0,0
92458.0,0
92462.0,0
92474.0,0
92488.0,0
92504.0,0
92527.0,1
92529.0,0
92531.0,1
92550.0,0
92551.0,0
92557.0,0
92570.0,1
92584.0,0
92592.0,0
92593.0,0
92598.0,0
92599.0,0
92602.0,0
92606.0,1
92609.0,0
92614.0,0
92631.0,0
92639.0,0
92645.0,1
92662.0,0
92676.0,0
92680.0,0
92683.0,0
92690.0,0
92698.0,0
92704.0,0
92705.0,0
92706.0,0
92726.0,0
92736.0,0
92740.0,0
92741.0,0
92751.0,0
92765.0,0
92776.0,0
92792.0,0
