Time,Deployed UPFs
279181.0,18
279252.0,18
279419.0,18
279477.0,18
279607.0,17
279721.0,17
279752.0,16
279921.0,16
279958.0,16
280107.0,16
280607.0,16
280727.0,16
280737.0,16
280757.0,16
280768.0,16
281182.0,16
281262.0,16
281394.0,16
281673.0,16
281852.0,16
281883.0,16
282077.0,16
282363.0,16
282488.0,16
282580.0,16
282681.0,16
282754.0,16
282897.0,16
283361.0,16
283600.0,16
283617.0,16
283720.0,16
283806.0,16
283811.0,16
283894.0,16
283924.0,16
283926.0,16
284032.0,16
284119.0,16
284189.0,16
284348.0,16
284396.0,16
284577.0,16
284613.0,17
284667.0,17
284680.0,17
284814.0,17
285010.0,17
285159.0,17
285238.0,17
285246.0,17
285325.0,17
285384.0,17
285436.0,17
285505.0,17
285514.0,17
285555.0,17
285841.0,17
285904.0,17
285906.0,17
286339.0,17
286605.0,17
286826.0,17
286862.0,17
287047.0,17
287493.0,17
287524.0,17
287933.0,17
288125.0,17
288269.0,17
288567.0,17
288780.0,17
288868.0,17
288921.0,17
289064.0,17
289195.0,17
289257.0,17
289295.0,17
289391.0,17
289442.0,17
289550.0,18
289665.0,18
289675.0,17
289692.0,17
289751.0,17
289996.0,17
290176.0,17
290298.0,17
290335.0,17
290563.0,17
290728.0,17
290793.0,17
290970.0,17
290989.0,17
291052.0,17
291102.0,17
291114.0,17
291196.0,17
291293.0,17
291297.0,17
291352.0,17
291435.0,18
291465.0,18
291617.0,18
291619.0,18
291629.0,18
291636.0,18
291733.0,18
291842.0,18
291894.0,18
291946.0,18
292033.0,18
292077.0,18
292160.0,18
292356.0,18
292400.0,18
292452.0,18
292506.0,18
292597.0,18
292779.0,18
293025.0,18
293232.0,18
293328.0,18
293360.0,18
293364.0,18
293490.0,18
293504.0,18
293608.0,18
293623.0,18
293877.0,18
293936.0,18
294029.0,18
294232.0,19
294432.0,19
294680.0,18
294805.0,18
294806.0,18
294820.0,18
294836.0,18
295127.0,18
295249.0,18
295365.0,18
295469.0,18
295493.0,18
295501.0,18
295520.0,18
295630.0,18
295680.0,18
295886.0,18
295892.0,18
295907.0,18
296020.0,18
296023.0,18
296436.0,19
296635.0,19
296717.0,19
296884.0,19
297153.0,19
297165.0,19
297186.0,19
297204.0,19
297243.0,19
297345.0,19
297381.0,19
297548.0,19
297560.0,19
297765.0,19
297822.0,19
297832.0,19
298092.0,19
298097.0,19
298244.0,19
298289.0,19
298443.0,19
298560.0,19
298657.0,19
298701.0,19
298757.0,19
298782.0,19
299164.0,19
299171.0,19
299340.0,19
299572.0,19
299699.0,19
299952.0,19
300000.0,19
300060.0,19
300089.0,19
300201.0,19
300420.0,19
300650.0,19
300942.0,19
300988.0,20
301027.0,20
301134.0,20
301141.0,20
301207.0,20
301395.0,20
301414.0,20
301508.0,20
301741.0,20
301803.0,20
301815.0,21
301955.0,21
301993.0,21
302000.0,21
302214.0,21
302273.0,21
302356.0,21
302543.0,21
302832.0,21
302842.0,21
302965.0,21
302971.0,21
303032.0,21
303125.0,21
303550.0,21
303652.0,21
303701.0,21
303983.0,21
304048.0,21
304123.0,21
304334.0,21
304415.0,20
304482.0,20
304501.0,20
304651.0,20
304880.0,20
305031.0,20
305470.0,20
305556.0,20
305667.0,20
305680.0,20
305783.0,20
305785.0,20
305827.0,20
306023.0,20
306237.0,20
306294.0,20
306472.0,20
306563.0,20
306618.0,20
306723.0,20
307040.0,20
307103.0,20
307572.0,20
307599.0,20
307679.0,20
307717.0,20
307964.0,21
307981.0,21
308093.0,21
308214.0,21
308624.0,21
308835.0,21
308892.0,21
308903.0,21
308923.0,21
309099.0,21
309425.0,21
309523.0,21
309587.0,21
309714.0,21
309874.0,21
309931.0,21
310252.0,21
310502.0,21
310762.0,21
310950.0,21
311035.0,21
311153.0,21
311380.0,21
311549.0,21
311652.0,21
311685.0,21
312074.0,21
312114.0,21
312115.0,21
312652.0,21
313034.0,21
313106.0,21
313604.0,21
313722.0,21
313779.0,21
313902.0,21
314072.0,21
314574.0,21
314588.0,21
314705.0,21
314862.0,22
315067.0,22
315199.0,22
315599.0,22
315849.0,22
315878.0,22
316023.0,22
316582.0,22
316875.0,22
317069.0,22
317120.0,22
317299.0,22
317386.0,22
317763.0,22
317820.0,22
317940.0,22
317952.0,22
318114.0,22
318435.0,22
318472.0,22
318584.0,22
318604.0,22
318666.0,22
318782.0,22
318918.0,22
319401.0,22
319456.0,22
319807.0,22
319902.0,22
320162.0,22
320197.0,22
320788.0,22
320885.0,22
320989.0,22
321243.0,22
321430.0,22
321434.0,22
321574.0,22
321884.0,22
321923.0,22
322022.0,22
322144.0,22
322217.0,22
322290.0,22
322470.0,22
322476.0,22
322654.0,22
322892.0,22
323060.0,22
323082.0,22
323191.0,22
323209.0,22
323239.0,22
323299.0,22
323324.0,22
323615.0,22
323733.0,22
323738.0,22
323977.0,22
324190.0,22
324330.0,22
324402.0,22
324407.0,22
324416.0,22
324753.0,22
324843.0,22
324913.0,22
325017.0,22
325214.0,22
325316.0,22
325324.0,22
325343.0,22
325431.0,22
325514.0,22
325712.0,22
326177.0,22
326418.0,22
326769.0,22
326931.0,22
327036.0,22
327042.0,22
327075.0,22
327102.0,22
327126.0,22
327187.0,22
327419.0,22
327531.0,22
327680.0,22
327682.0,22
327731.0,22
327765.0,22
327887.0,22
327901.0,21
327911.0,20
328229.0,20
328379.0,20
328625.0,20
328739.0,20
328842.0,20
328912.0,20
329141.0,20
329225.0,20
329225.0,20
329633.0,20
329678.0,20
329778.0,20
329817.0,20
330029.0,20
330191.0,20
330363.0,20
330399.0,20
330413.0,20
330497.0,20
330509.0,20
330516.0,20
330551.0,20
330688.0,20
330767.0,20
330769.0,20
330786.0,20
330787.0,20
331125.0,20
331152.0,21
331231.0,21
331325.0,21
331808.0,21
331882.0,21
332181.0,21
332350.0,21
332484.0,21
332554.0,21
333088.0,21
333181.0,21
333316.0,21
333607.0,21
333730.0,21
333827.0,21
334030.0,21
334035.0,21
334081.0,21
334238.0,21
334246.0,21
334254.0,21
334320.0,21
334351.0,21
334356.0,21
334480.0,21
334714.0,21
335018.0,21
335046.0,21
335230.0,21
335297.0,21
335305.0,21
335379.0,21
335417.0,21
335503.0,21
335521.0,21
335591.0,21
335744.0,21
335753.0,21
335859.0,21
335873.0,21
336008.0,21
336151.0,21
336263.0,21
336483.0,21
336725.0,21
336751.0,21
337071.0,21
337206.0,21
337282.0,21
337391.0,21
337526.0,21
337566.0,21
337654.0,21
337743.0,21
337775.0,21
337918.0,21
337969.0,21
337993.0,21
338013.0,21
338139.0,21
338195.0,21
338280.0,22
338295.0,22
338477.0,22
338533.0,22
338655.0,22
338881.0,22
338929.0,22
339049.0,22
339054.0,22
339137.0,22
339161.0,22
339188.0,22
339318.0,22
339545.0,22
339670.0,22
339701.0,22
339743.0,22
339884.0,22
339978.0,22
340044.0,22
340261.0,22
340349.0,22
340591.0,22
340749.0,22
340871.0,22
341049.0,22
341128.0,22
341173.0,22
341241.0,22
341282.0,22
341287.0,22
341524.0,22
341699.0,22
341777.0,22
341864.0,22
342047.0,22
342164.0,22
342232.0,22
342254.0,22
342663.0,22
342762.0,22
342880.0,22
343169.0,22
343173.0,22
343175.0,22
343438.0,22
343558.0,22
343712.0,22
343803.0,22
343868.0,22
344034.0,22
344047.0,23
344195.0,23
344207.0,23
344658.0,23
344741.0,22
344765.0,22
344960.0,21
344987.0,20
344998.0,20
345025.0,20
345155.0,19
345372.0,18
345392.0,18
345516.0,18
345569.0,18
345589.0,18
345653.0,18
345691.0,18
345695.0,18
346024.0,18
346039.0,18
346072.0,18
346112.0,18
346132.0,18
346163.0,18
346167.0,18
346365.0,18
346567.0,18
346646.0,18
346752.0,18
346838.0,18
346860.0,18
347086.0,18
347175.0,18
347201.0,18
347391.0,18
347408.0,18
347410.0,18
347460.0,18
347559.0,18
347991.0,18
348103.0,18
348104.0,18
348352.0,18
348362.0,18
348365.0,18
348396.0,18
348422.0,18
348574.0,18
348707.0,18
348788.0,18
348942.0,18
349084.0,18
349130.0,18
349189.0,18
349329.0,19
349390.0,19
349433.0,19
349563.0,18
349653.0,17
349700.0,17
349973.0,17
350047.0,17
350117.0,17
350135.0,17
350172.0,17
350626.0,17
350912.0,17
351110.0,17
351125.0,17
351215.0,17
351233.0,17
351329.0,17
351488.0,17
351753.0,17
352146.0,17
352481.0,17
352557.0,17
352602.0,17
352639.0,17
352672.0,17
352673.0,17
352713.0,16
352783.0,16
353027.0,16
353039.0,16
353080.0,16
353151.0,16
353272.0,16
353482.0,16
353485.0,16
353677.0,16
354034.0,16
354048.0,16
354317.0,16
354483.0,16
354586.0,16
354769.0,16
354841.0,15
355175.0,15
355239.0,15
355376.0,15
355430.0,14
355475.0,14
355792.0,14
356048.0,14
356093.0,14
356170.0,14
356463.0,14
356467.0,14
356548.0,14
356551.0,14
356578.0,14
356578.0,14
356643.0,14
356706.0,14
356803.0,14
356921.0,14
357125.0,14
357178.0,14
357204.0,14
357212.0,15
357302.0,15
357454.0,15
357484.0,15
357523.0,15
357570.0,15
357612.0,15
357670.0,15
357678.0,15
357825.0,15
358027.0,15
358030.0,15
358032.0,15
358200.0,14
358212.0,14
358329.0,14
358680.0,14
358843.0,14
358946.0,14
359397.0,14
359434.0,14
359545.0,14
359618.0,14
359625.0,14
359730.0,14
359799.0,14
360237.0,15
360324.0,15
360425.0,14
360602.0,14
360612.0,14
360661.0,14
360744.0,14
360962.0,14
361179.0,14
361207.0,14
361516.0,14
361535.0,14
361641.0,14
361644.0,14
361695.0,15
361721.0,15
361789.0,15
362306.0,14
362376.0,14
362447.0,14
362512.0,14
362674.0,14
362732.0,14
362784.0,14
362812.0,14
363196.0,14
363267.0,14
363286.0,14
363399.0,14
363440.0,14
363791.0,14
363937.0,14
363993.0,14
364106.0,14
364125.0,14
364577.0,14
364640.0,14
364873.0,14
365052.0,14
365139.0,14
365661.0,14
365744.0,14
365754.0,14
365794.0,15
366117.0,15
366118.0,15
366252.0,15
366267.0,15
366332.0,15
366423.0,15
366424.0,15
366554.0,15
366862.0,15
367084.0,15
367276.0,15
367548.0,15
367629.0,15
367650.0,15
368020.0,15
368047.0,15
368111.0,15
368350.0,15
368423.0,15
368474.0,15
368711.0,15
369055.0,15
369088.0,15
369838.0,15
370000.0,15
370103.0,15
370228.0,15
370434.0,15
370499.0,15
370696.0,16
370742.0,16
370930.0,16
370962.0,16
370973.0,16
371204.0,16
371518.0,16
371546.0,16
371678.0,16
371724.0,16
372232.0,17
372400.0,17
372458.0,17
372595.0,17
372699.0,16
372765.0,16
372854.0,16
372856.0,16
373080.0,16
373137.0,16
373151.0,16
373359.0,16
373545.0,16
373646.0,16
374058.0,16
374164.0,16
374585.0,16
374869.0,16
375125.0,16
375427.0,16
375634.0,16
375806.0,16
375851.0,16
376017.0,16
376113.0,16
376183.0,16
376190.0,16
376193.0,17
376308.0,17
377072.0,17
377139.0,17
377169.0,17
377183.0,17
377309.0,17
377405.0,17
377467.0,17
377564.0,17
377777.0,17
377802.0,17
378134.0,17
378418.0,17
378581.0,17
378594.0,17
378619.0,17
378638.0,17
379091.0,17
379217.0,17
379494.0,17
379519.0,17
379621.0,17
379976.0,17
380052.0,17
380123.0,17
380216.0,17
380729.0,17
380834.0,17
380879.0,17
380996.0,17
381071.0,17
381128.0,17
381281.0,17
381374.0,17
381822.0,18
381826.0,18
381840.0,18
381925.0,18
382034.0,18
382136.0,18
382266.0,18
382649.0,18
382791.0,19
382893.0,19
382911.0,19
382925.0,19
382932.0,19
383011.0,19
383140.0,19
383246.0,19
383268.0,19
383519.0,19
383654.0,19
383655.0,19
383682.0,19
383763.0,19
383811.0,19
384360.0,19
384467.0,19
384746.0,19
384765.0,19
384919.0,19
384929.0,19
385067.0,19
385197.0,19
385511.0,19
385806.0,19
385807.0,19
385812.0,19
385942.0,19
385990.0,19
386067.0,19
386247.0,19
386354.0,19
386390.0,19
386431.0,19
386596.0,19
386681.0,19
386683.0,19
386922.0,19
386976.0,19
387138.0,19
387546.0,19
387567.0,19
387785.0,19
387875.0,19
388241.0,19
388324.0,19
388349.0,19
388380.0,19
388489.0,19
388594.0,19
388672.0,19
388679.0,19
388793.0,19
388969.0,19
389245.0,19
389330.0,19
389434.0,19
389511.0,18
389521.0,18
389652.0,18
389662.0,18
389772.0,18
389793.0,17
389994.0,17
390029.0,17
390109.0,17
390612.0,17
390640.0,17
391011.0,17
391334.0,17
391364.0,17
391497.0,17
391651.0,17
391825.0,17
391901.0,17
391929.0,17
392123.0,17
392145.0,17
392408.0,17
392412.0,17
392485.0,17
393276.0,17
393434.0,17
393625.0,17
393734.0,17
394014.0,17
394041.0,17
394157.0,18
394184.0,18
394242.0,18
394389.0,18
394459.0,18
394529.0,18
394609.0,18
394614.0,18
394627.0,18
394672.0,17
394769.0,17
394790.0,17
394813.0,17
394815.0,17
394818.0,17
395056.0,17
395126.0,17
395150.0,17
395484.0,17
395544.0,17
395675.0,17
395679.0,17
395740.0,17
395812.0,17
395966.0,17
396200.0,17
396222.0,18
396474.0,18
396503.0,18
396678.0,18
396806.0,18
397086.0,18
397111.0,18
397248.0,18
397308.0,18
397344.0,18
397535.0,18
397548.0,18
397724.0,18
397883.0,18
397901.0,18
397923.0,18
398535.0,18
398729.0,18
398844.0,18
399041.0,18
399042.0,18
399044.0,18
399051.0,18
399119.0,18
399271.0,18
399343.0,18
399348.0,18
399458.0,18
399476.0,18
399483.0,18
399745.0,18
399750.0,18
399762.0,18
399849.0,18
399855.0,18
399959.0,18
400000.0,18
400030.0,18
400178.0,18
400199.0,18
400227.0,18
400246.0,18
400359.0,18
400435.0,18
400438.0,19
400479.0,19
400531.0,19
400589.0,19
400820.0,19
401065.0,19
401133.0,19
401279.0,19
401354.0,19
401440.0,19
401512.0,19
401704.0,19
401814.0,19
402204.0,19
402232.0,19
402294.0,19
402468.0,19
402579.0,19
402817.0,19
402916.0,19
402921.0,19
403093.0,19
403213.0,19
403223.0,19
403616.0,19
403741.0,19
403916.0,19
403955.0,19
404134.0,19
404137.0,19
404181.0,19
404390.0,19
404406.0,19
404861.0,19
405003.0,19
405206.0,19
405442.0,19
405722.0,19
405814.0,20
405855.0,20
405965.0,20
406019.0,19
406051.0,19
406052.0,19
406262.0,19
406382.0,19
406426.0,19
406431.0,19
406865.0,19
406949.0,19
406985.0,19
407095.0,19
407158.0,19
407205.0,19
407392.0,19
407407.0,19
407450.0,19
407474.0,19
407577.0,19
407609.0,19
408278.0,19
408482.0,19
408483.0,20
408623.0,20
408794.0,20
408831.0,20
408894.0,19
408922.0,18
408970.0,18
409027.0,18
409103.0,18
409104.0,18
409123.0,18
409353.0,18
409384.0,18
409416.0,18
409455.0,18
409513.0,18
409641.0,18
409879.0,18
409955.0,18
410029.0,18
410079.0,18
410257.0,18
410262.0,18
410280.0,18
410467.0,18
410486.0,18
410778.0,18
410781.0,19
410789.0,19
410969.0,19
410973.0,19
411169.0,19
411404.0,19
411435.0,19
411531.0,19
411570.0,19
411697.0,19
411963.0,19
412014.0,19
412047.0,19
412073.0,19
412550.0,19
412570.0,19
412661.0,19
412711.0,19
412841.0,19
412977.0,19
413034.0,19
413178.0,19
413558.0,19
413559.0,19
413680.0,19
413720.0,19
413755.0,19
413773.0,19
413793.0,19
414182.0,19
414201.0,19
414338.0,19
414387.0,19
414692.0,19
414806.0,19
414886.0,19
415085.0,19
415492.0,19
415600.0,19
415669.0,18
415675.0,18
415766.0,18
415874.0,18
415892.0,18
416036.0,18
416049.0,18
416169.0,18
416317.0,18
416320.0,18
416501.0,18
416591.0,18
416593.0,18
416964.0,18
416982.0,19
417095.0,19
417202.0,19
417551.0,19
417734.0,19
417764.0,19
418013.0,19
418352.0,19
418407.0,19
418634.0,19
418737.0,19
418754.0,19
419062.0,19
419110.0,19
419350.0,19
419376.0,19
419593.0,19
419636.0,19
419722.0,20
419869.0,20
419952.0,19
419980.0,19
420009.0,19
420079.0,19
420218.0,19
420395.0,19
420416.0,19
420537.0,19
420598.0,19
420706.0,19
420807.0,19
420809.0,19
420887.0,19
420964.0,19
421092.0,19
421217.0,19
421296.0,19
421468.0,19
421507.0,19
421593.0,19
421639.0,19
421759.0,19
421820.0,19
422092.0,19
422209.0,19
422358.0,19
422400.0,19
422435.0,19
422469.0,19
422521.0,19
422822.0,19
422964.0,20
423040.0,20
423569.0,20
423715.0,20
423773.0,20
423776.0,20
423776.0,20
424048.0,20
424287.0,20
424547.0,20
424619.0,20
424718.0,20
424753.0,20
424797.0,20
425295.0,20
425381.0,20
425761.0,20
426109.0,20
426229.0,20
426265.0,20
426334.0,20
426575.0,20
426790.0,20
426815.0,20
426914.0,20
427148.0,20
427325.0,20
427662.0,20
428197.0,20
428594.0,20
428702.0,20
428837.0,20
428848.0,20
428883.0,20
428995.0,20
429192.0,20
429204.0,20
429446.0,20
429470.0,20
429474.0,21
429719.0,21
429729.0,21
429779.0,21
429971.0,21
429981.0,21
430018.0,21
430027.0,21
430051.0,21
430216.0,21
430272.0,21
430438.0,21
430584.0,21
430803.0,21
431033.0,21
431607.0,20
431735.0,20
431753.0,20
431770.0,20
431866.0,20
431877.0,20
431890.0,20
432105.0,20
432178.0,20
432207.0,20
432473.0,20
432767.0,20
432955.0,20
433818.0,20
433934.0,20
434045.0,20
434127.0,20
434314.0,20
434381.0,20
434577.0,20
434733.0,20
434891.0,20
434905.0,20
435186.0,20
435268.0,20
435303.0,20
435345.0,20
435349.0,20
435356.0,20
435633.0,20
435643.0,20
435753.0,20
435905.0,20
435948.0,20
436137.0,20
436177.0,20
436483.0,20
436574.0,20
436759.0,20
436806.0,20
436998.0,20
437013.0,20
437055.0,20
437107.0,20
437184.0,20
437190.0,20
437331.0,20
437431.0,20
437485.0,20
437515.0,20
437693.0,20
437760.0,20
437773.0,20
437872.0,20
437891.0,19
438083.0,19
438157.0,19
438212.0,19
438226.0,19
438302.0,19
438425.0,19
438430.0,19
438602.0,19
438841.0,19
438926.0,19
438960.0,19
439061.0,19
439178.0,19
439286.0,19
439300.0,19
439332.0,19
439438.0,19
439672.0,19
440147.0,19
440209.0,19
440269.0,19
440275.0,19
440352.0,19
440621.0,19
440783.0,19
440813.0,19
440833.0,19
440872.0,19
440884.0,19
440894.0,19
440913.0,19
441148.0,18
441554.0,18
441562.0,18
441806.0,18
441963.0,18
441967.0,18
441973.0,18
441980.0,18
441998.0,18
442423.0,18
442427.0,18
442443.0,18
442556.0,18
442613.0,18
442658.0,18
442668.0,18
442670.0,18
443119.0,18
443241.0,18
443301.0,18
443460.0,18
443487.0,18
443527.0,18
443555.0,18
443639.0,18
443776.0,18
443856.0,18
443884.0,18
443947.0,18
444029.0,18
444043.0,18
444430.0,18
444519.0,18
444554.0,18
444664.0,18
444681.0,18
444845.0,19
444873.0,19
445095.0,18
445200.0,18
445243.0,18
445409.0,18
445617.0,18
445654.0,18
445793.0,18
445819.0,18
445831.0,18
446061.0,18
446076.0,18
446181.0,18
446244.0,18
446330.0,19
446398.0,19
446556.0,19
446593.0,19
446831.0,19
446926.0,19
446967.0,19
447107.0,19
447290.0,19
447372.0,19
447394.0,19
447548.0,19
447566.0,19
447567.0,19
447959.0,19
448062.0,18
448106.0,18
448256.0,18
448657.0,18
449018.0,18
449394.0,18
449511.0,18
449562.0,18
449673.0,18
449680.0,18
449765.0,18
449850.0,18
450306.0,18
450537.0,18
450798.0,18
450898.0,18
451110.0,18
451229.0,18
451258.0,18
451313.0,18
451362.0,18
451579.0,18
451752.0,18
451762.0,18
451838.0,18
452005.0,18
452040.0,18
452071.0,18
452311.0,18
452512.0,18
452523.0,18
452605.0,18
452653.0,19
452656.0,19
452741.0,19
452816.0,19
452891.0,19
452989.0,19
453041.0,19
453159.0,19
453277.0,19
453595.0,18
453610.0,17
453618.0,16
453657.0,16
453688.0,16
454057.0,16
454080.0,16
454547.0,16
454596.0,16
454644.0,16
454647.0,16
454659.0,16
455096.0,16
455178.0,16
455255.0,16
455288.0,16
455331.0,16
455767.0,16
455909.0,16
456014.0,16
456056.0,16
456165.0,16
456173.0,16
456232.0,16
456329.0,16
456332.0,16
456343.0,17
456402.0,17
456500.0,17
456612.0,17
456715.0,17
457000.0,17
457157.0,17
457199.0,17
457340.0,17
457590.0,17
457724.0,17
457751.0,17
457992.0,17
458029.0,17
458056.0,17
459083.0,17
459098.0,17
459271.0,16
459371.0,16
459398.0,16
459445.0,16
459503.0,16
459682.0,16
459924.0,16
459987.0,16
460270.0,16
460286.0,16
460342.0,16
460367.0,16
460460.0,16
460461.0,16
460469.0,16
460614.0,16
460658.0,16
460808.0,16
460821.0,17
460851.0,17
460902.0,17
460934.0,17
460992.0,17
461054.0,17
461089.0,17
461179.0,17
461206.0,17
461213.0,17
461281.0,17
461446.0,17
461490.0,17
461613.0,17
461618.0,17
461804.0,17
461871.0,18
461879.0,18
461923.0,18
461942.0,18
462062.0,18
462155.0,18
462233.0,18
462400.0,18
462517.0,18
462603.0,18
462768.0,18
462784.0,18
462989.0,18
463038.0,18
463416.0,18
463530.0,18
463612.0,18
464176.0,18
464439.0,18
464571.0,18
464696.0,18
464754.0,18
464895.0,18
464946.0,18
464956.0,18
464998.0,18
