Time,Free Slots
59466.0,7
59528.0,8
59565.0,7
59663.0,7
59720.0,6
59821.0,7
59824.0,6
59829.0,7
59882.0,6
59888.0,5
59925.0,6
59929.0,5
59931.0,5
59933.0,5
59950.0,4
59989.0,4
59995.0,4
59996.0,11
60015.0,10
60026.0,9
60037.0,8
60116.0,7
60121.0,6
60123.0,5
60169.0,4
60184.0,11
60247.0,10
60265.0,11
60289.0,12
60291.0,11
60311.0,10
60356.0,9
60370.0,10
60450.0,9
60486.0,10
60490.0,11
60496.0,11
60511.0,10
60515.0,11
60527.0,10
60528.0,11
60547.0,10
60559.0,9
60614.0,8
60645.0,9
60664.0,10
60694.0,9
60696.0,8
60705.0,7
60719.0,6
60730.0,5
60756.0,6
60776.0,5
60784.0,6
60793.0,7
60794.0,6
60829.0,7
60853.0,8
60872.0,7
60891.0,6
60912.0,7
60919.0,8
60919.0,9
60994.0,10
61002.0,9
61017.0,10
61044.0,9
61054.0,8
61063.0,7
61144.0,6
61148.0,5
61182.0,4
61213.0,5
61264.0,6
61266.0,7
61288.0,6
61339.0,5
61364.0,6
61414.0,5
61444.0,4
61459.0,5
61519.0,4
61536.0,5
61546.0,6
61560.0,5
61562.0,4
61589.0,11
61599.0,11
61611.0,12
61623.0,12
61624.0,11
61646.0,12
61649.0,11
61660.0,10
61676.0,9
61677.0,8
61709.0,7
61718.0,8
61819.0,8
61865.0,7
61886.0,6
61944.0,7
61960.0,6
62012.0,5
62018.0,4
62021.0,5
62054.0,4
62081.0,5
62118.0,5
62127.0,4
62293.0,4
62314.0,11
62357.0,10
62360.0,11
62393.0,10
62399.0,9
62401.0,10
62438.0,9
62440.0,8
62479.0,7
62531.0,6
62532.0,7
62537.0,6
62567.0,5
62659.0,4
62680.0,5
62730.0,4
62756.0,11
62777.0,10
62806.0,11
62852.0,10
62889.0,11
62892.0,10
62892.0,10
62912.0,11
62958.0,12
62976.0,11
63018.0,10
63019.0,11
63031.0,12
63134.0,12
63137.0,11
63173.0,10
63188.0,11
63218.0,10
63220.0,10
63223.0,11
63252.0,10
63260.0,9
63316.0,8
63318.0,7
63319.0,6
63466.0,5
63478.0,4
63549.0,11
63650.0,10
63692.0,11
63709.0,10
63722.0,11
63783.0,10
63805.0,11
63873.0,10
63895.0,9
63916.0,8
63979.0,9
63995.0,8
64081.0,7
64148.0,6
64151.0,5
64169.0,6
64175.0,7
64189.0,8
64241.0,7
64264.0,8
64265.0,7
64268.0,6
64283.0,5
64302.0,4
64319.0,11
64341.0,10
64353.0,9
64405.0,10
64429.0,9
64446.0,8
64466.0,7
64509.0,6
64516.0,5
64551.0,6
64572.0,5
64574.0,5
64579.0,4
64593.0,11
64691.0,10
64718.0,11
64724.0,12
64757.0,12
64780.0,11
64788.0,12
64936.0,11
64944.0,10
64957.0,11
64958.0,12
65009.0,11
65027.0,10
65040.0,9
65068.0,8
65068.0,8
65083.0,7
65155.0,6
65228.0,6
65232.0,5
65359.0,4
65364.0,11
65405.0,10
65418.0,9
65436.0,8
65471.0,9
65528.0,10
65558.0,11
65605.0,10
65645.0,9
65659.0,8
65704.0,7
65710.0,8
65743.0,9
65748.0,8
65777.0,7
65869.0,8
65910.0,7
65959.0,8
65964.0,7
65996.0,8
65998.0,7
66000.0,8
66033.0,8
66044.0,9
66045.0,8
66058.0,7
66073.0,6
66081.0,7
66132.0,8
66180.0,9
66190.0,10
66267.0,9
66289.0,8
66291.0,9
66314.0,10
66319.0,9
66343.0,8
66345.0,7
66401.0,8
66425.0,7
66430.0,6
66438.0,7
66442.0,8
66446.0,9
66449.0,10
66450.0,9
66476.0,8
66490.0,9
66502.0,8
66506.0,7
66594.0,6
66595.0,5
66606.0,4
66607.0,11
66616.0,12
66618.0,12
66644.0,11
66683.0,10
66687.0,9
66737.0,8
66763.0,9
66793.0,8
66836.0,9
66869.0,8
66909.0,7
66965.0,6
66968.0,5
67074.0,4
67107.0,11
67127.0,10
67173.0,9
67199.0,8
67211.0,7
67235.0,6
67279.0,5
67282.0,4
67297.0,11
67298.0,10
67299.0,9
67328.0,10
67357.0,9
67359.0,8
67362.0,9
67384.0,8
67386.0,7
67397.0,7
67405.0,6
67414.0,5
67449.0,4
67503.0,5
67537.0,4
67552.0,5
67567.0,4
67579.0,11
67611.0,10
67630.0,9
67682.0,8
67695.0,9
67798.0,8
67815.0,7
67837.0,6
67845.0,6
67882.0,5
67933.0,6
67954.0,5
67956.0,4
67984.0,5
67998.0,4
68066.0,5
68099.0,4
68142.0,5
68159.0,4
68200.0,4
68223.0,11
68224.0,11
68240.0,12
68252.0,11
68287.0,12
68307.0,11
68337.0,11
68343.0,10
68344.0,9
68399.0,8
68403.0,7
68407.0,8
68408.0,7
68446.0,6
68501.0,7
68508.0,6
68520.0,7
68531.0,6
68547.0,5
68570.0,6
68573.0,5
68577.0,4
68579.0,4
68585.0,5
68599.0,4
68687.0,5
68719.0,5
68753.0,4
68777.0,11
68797.0,10
68827.0,11
68835.0,10
68858.0,9
68900.0,8
68906.0,7
68912.0,6
68919.0,5
68919.0,6
68929.0,5
69015.0,4
69018.0,4
69024.0,5
69054.0,4
69055.0,11
69058.0,10
69075.0,9
69086.0,9
69093.0,9
69142.0,8
69143.0,7
69162.0,6
69175.0,7
69207.0,6
69215.0,7
69247.0,8
69275.0,7
69341.0,6
69350.0,5
69394.0,4
69440.0,5
69444.0,4
69476.0,11
69512.0,12
69522.0,11
69610.0,10
69637.0,9
69643.0,10
69646.0,9
69650.0,8
69679.0,7
69718.0,8
69730.0,7
69847.0,8
69847.0,9
69963.0,10
69979.0,9
69980.0,10
69998.0,9
70001.0,8
70028.0,7
70073.0,6
70074.0,5
70096.0,4
70120.0,5
70121.0,4
70146.0,11
70147.0,12
70183.0,12
70186.0,11
70219.0,10
70223.0,11
70282.0,10
70313.0,9
70360.0,8
70417.0,7
70427.0,6
70485.0,5
70545.0,4
70581.0,11
70590.0,12
70627.0,11
70627.0,12
70635.0,11
70648.0,10
70688.0,10
70698.0,9
70710.0,8
70734.0,7
70760.0,6
70764.0,6
70764.0,6
70768.0,5
70789.0,4
70817.0,11
70834.0,11
70848.0,10
70861.0,9
70904.0,8
70914.0,7
70918.0,8
70949.0,7
70957.0,8
70968.0,9
71006.0,8
71052.0,7
71060.0,6
71115.0,7
71124.0,6
71138.0,5
71164.0,6
71175.0,6
71194.0,5
71199.0,6
71203.0,5
71204.0,6
71212.0,7
71292.0,6
71301.0,7
71335.0,6
71381.0,5
71398.0,4
71405.0,5
71477.0,5
71494.0,4
71525.0,11
71553.0,12
71555.0,12
71726.0,12
71804.0,11
71840.0,10
71845.0,9
71862.0,8
71931.0,7
72035.0,6
72036.0,7
72183.0,8
72185.0,7
72191.0,6
72210.0,5
72245.0,4
72290.0,11
72291.0,10
72324.0,9
72332.0,9
72334.0,8
72375.0,7
72416.0,6
72453.0,5
72535.0,4
72542.0,5
72554.0,6
72578.0,7
72606.0,8
72648.0,9
72673.0,8
72694.0,7
72732.0,6
72746.0,5
72750.0,6
72770.0,7
72782.0,8
72843.0,9
72875.0,8
72925.0,7
72989.0,8
73074.0,9
73102.0,10
73146.0,9
73172.0,8
73199.0,9
73202.0,8
73249.0,7
73269.0,6
73277.0,5
73305.0,4
73323.0,4
73326.0,5
73326.0,6
73344.0,5
73370.0,6
73378.0,5
73378.0,5
73394.0,4
73399.0,5
73403.0,5
73417.0,6
73459.0,5
73467.0,6
73468.0,6
73487.0,5
73514.0,6
73522.0,5
73548.0,4
73585.0,5
73636.0,4
73683.0,11
73704.0,12
73736.0,11
73758.0,10
73762.0,9
73794.0,10
73819.0,9
73847.0,10
73900.0,11
73938.0,10
73938.0,11
73941.0,10
73964.0,9
73981.0,8
74003.0,9
74080.0,8
74086.0,9
74090.0,10
74093.0,11
74103.0,10
74120.0,9
74159.0,10
74194.0,11
74250.0,10
74263.0,9
74305.0,9
74318.0,10
74320.0,9
74361.0,8
74388.0,7
74391.0,6
74392.0,5
74394.0,6
74447.0,5
74465.0,5
74489.0,4
74494.0,5
74519.0,6
74581.0,7
74602.0,6
74606.0,5
74612.0,6
74639.0,5
74644.0,4
74651.0,11
74672.0,10
74705.0,11
74711.0,12
74736.0,11
74741.0,10
74772.0,10
74803.0,11
74818.0,10
74824.0,9
74830.0,8
74843.0,9
74846.0,8
74899.0,7
74915.0,8
74933.0,7
74940.0,6
74941.0,7
74969.0,6
75004.0,5
75011.0,4
75041.0,11
75082.0,10
75110.0,9
75118.0,8
75136.0,8
75209.0,7
75220.0,6
75232.0,7
75286.0,6
75322.0,5
75332.0,6
75415.0,5
75447.0,4
75448.0,5
75485.0,4
75525.0,5
75554.0,6
75595.0,7
75635.0,8
75638.0,9
75646.0,8
75658.0,9
75673.0,8
75687.0,8
75716.0,7
75747.0,6
75751.0,6
75758.0,7
75792.0,8
75805.0,7
75847.0,8
75850.0,9
75874.0,10
75891.0,9
75946.0,8
75947.0,9
75951.0,9
75961.0,8
75962.0,7
75970.0,8
76007.0,7
76018.0,6
76019.0,7
76034.0,7
76051.0,7
76058.0,6
76085.0,7
76085.0,8
76092.0,7
76131.0,8
76133.0,7
76167.0,7
76181.0,6
76190.0,5
76205.0,4
76352.0,11
76359.0,10
76426.0,9
76430.0,8
76451.0,7
76508.0,8
76517.0,7
76528.0,6
76532.0,5
76615.0,6
76628.0,5
76661.0,4
76672.0,5
76714.0,5
76714.0,6
76756.0,5
76763.0,4
76782.0,3
76791.0,2
76810.0,3
76812.0,2
76822.0,1
76922.0,0
76949.0,0
76956.0,0
76980.0,0
76980.0,1
77038.0,0
77088.0,0
77137.0,0
77251.0,1
77281.0,1
77302.0,2
77324.0,1
77332.0,0
77342.0,0
77372.0,0
77377.0,0
77381.0,1
77388.0,1
77452.0,2
77469.0,3
77473.0,4
77502.0,3
77504.0,2
77529.0,1
77537.0,0
77562.0,0
77565.0,0
77570.0,0
77584.0,0
77604.0,0
77618.0,0
77625.0,1
77631.0,0
77643.0,0
77643.0,1
77678.0,0
77699.0,0
77700.0,0
77713.0,0
77731.0,1
77743.0,0
77745.0,0
77791.0,0
77804.0,0
77852.0,0
77852.0,0
77855.0,0
77857.0,1
77874.0,2
77931.0,3
77982.0,2
78022.0,2
78036.0,1
78044.0,0
78057.0,1
78069.0,1
78143.0,1
78165.0,2
78174.0,3
78176.0,2
78227.0,3
78268.0,2
78270.0,1
78284.0,2
78287.0,1
78288.0,2
78301.0,1
78376.0,0
78382.0,0
78385.0,1
78480.0,0
78495.0,1
78500.0,0
78538.0,0
78564.0,0
78576.0,1
78682.0,1
78691.0,0
78712.0,1
78719.0,0
78739.0,1
78760.0,0
78797.0,1
78816.0,0
78833.0,1
78904.0,0
78905.0,0
78907.0,1
78917.0,0
78940.0,0
78964.0,0
79008.0,1
79029.0,2
79030.0,3
79130.0,2
79179.0,1
79188.0,0
79206.0,0
79253.0,0
79260.0,1
79271.0,2
79281.0,2
79337.0,1
79352.0,0
79367.0,0
79391.0,0
79396.0,0
79397.0,1
79403.0,0
79444.0,1
79461.0,2
79494.0,2
79550.0,1
79615.0,0
79646.0,1
79662.0,1
79697.0,0
79727.0,0
79793.0,1
79795.0,0
79810.0,1
79841.0,0
79842.0,0
79864.0,1
79883.0,2
79888.0,1
79914.0,0
79925.0,0
80002.0,0
80018.0,1
80031.0,1
80068.0,2
80079.0,3
80080.0,2
80082.0,3
80138.0,2
80158.0,1
80183.0,2
80188.0,1
80223.0,0
80340.0,0
80354.0,0
80452.0,1
80512.0,2
80535.0,1
80536.0,2
80541.0,3
80547.0,4
80620.0,4
80658.0,5
80676.0,4
80679.0,3
80687.0,2
80694.0,2
80704.0,3
80705.0,4
80745.0,3
80781.0,2
80820.0,1
80821.0,2
80854.0,2
80856.0,1
80862.0,2
80868.0,3
80871.0,4
80882.0,5
80901.0,4
80918.0,3
80922.0,2
80927.0,1
80950.0,2
80961.0,1
80971.0,0
80980.0,1
81030.0,2
81051.0,1
81067.0,0
81073.0,0
81121.0,0
81123.0,0
81123.0,1
81145.0,0
81154.0,0
81172.0,0
81190.0,1
81204.0,0
81225.0,1
81228.0,0
81232.0,0
81234.0,1
81351.0,0
81355.0,0
81365.0,0
81380.0,1
81389.0,2
81394.0,1
81398.0,2
81464.0,2
81467.0,1
81504.0,1
81512.0,0
81517.0,1
81536.0,0
81542.0,0
81552.0,1
81583.0,2
81587.0,1
81596.0,0
81634.0,0
81670.0,1
81686.0,0
81693.0,1
81706.0,0
81782.0,1
81788.0,0
81793.0,1
81848.0,0
81859.0,0
81917.0,0
81973.0,1
82016.0,0
82038.0,0
82070.0,0
82070.0,1
82094.0,0
82102.0,0
82104.0,1
82167.0,1
82199.0,0
82242.0,0
82294.0,0
82320.0,1
82325.0,0
82340.0,1
82348.0,0
82353.0,1
82381.0,0
82397.0,0
82397.0,1
82411.0,0
82414.0,1
82428.0,0
82479.0,0
82487.0,0
82550.0,1
82588.0,2
82604.0,1
82609.0,2
82627.0,1
82646.0,0
82673.0,1
82685.0,2
82696.0,3
82718.0,2
82731.0,1
82733.0,0
82733.0,0
82765.0,0
82778.0,1
82784.0,0
82793.0,0
82804.0,0
82809.0,0
82819.0,1
82820.0,1
82837.0,2
82845.0,1
82861.0,0
82863.0,1
82868.0,2
82964.0,1
82985.0,0
82986.0,0
83000.0,0
83025.0,1
83037.0,0
83096.0,0
83113.0,1
83120.0,0
83120.0,0
83163.0,0
83170.0,1
83205.0,1
83226.0,0
83228.0,1
83230.0,0
83251.0,0
83260.0,0
83288.0,1
83301.0,0
83309.0,1
83324.0,2
83335.0,2
83353.0,3
83355.0,2
83377.0,1
83410.0,0
83421.0,0
83462.0,1
83558.0,0
83560.0,1
83594.0,0
83597.0,0
83618.0,0
83631.0,0
83687.0,0
83698.0,0
83744.0,0
83745.0,1
83748.0,2
83764.0,3
83810.0,4
83810.0,5
83811.0,4
83831.0,5
83835.0,6
83857.0,5
83921.0,6
83931.0,5
83934.0,4
83948.0,3
83959.0,4
83980.0,3
83988.0,2
84057.0,1
84064.0,0
84073.0,0
84078.0,1
84100.0,0
84103.0,0
84124.0,0
84133.0,0
84146.0,0
84227.0,0
84241.0,1
84252.0,0
84264.0,0
84271.0,0
84301.0,1
84337.0,1
84350.0,0
84398.0,0
84410.0,1
84410.0,2
84418.0,1
84418.0,2
84437.0,1
84451.0,0
84636.0,0
84656.0,1
84693.0,0
84700.0,0
84765.0,1
84828.0,2
84831.0,3
84842.0,3
84842.0,4
84885.0,3
84908.0,4
84912.0,3
84944.0,3
84959.0,2
85000.0,1
85011.0,0
85024.0,1
85032.0,0
85059.0,1
85069.0,0
85077.0,0
85098.0,1
85117.0,2
85118.0,2
85143.0,1
85152.0,2
85153.0,1
85153.0,2
85155.0,1
85198.0,0
85207.0,1
85228.0,2
85247.0,3
85275.0,4
85345.0,5
85356.0,6
85366.0,5
85379.0,4
85384.0,3
85402.0,2
85490.0,2
85524.0,3
85546.0,3
85546.0,4
85612.0,3
85625.0,4
85650.0,3
85667.0,3
85673.0,4
85690.0,3
85712.0,4
85731.0,3
85748.0,4
85762.0,3
85767.0,2
85773.0,2
85785.0,1
85826.0,0
85843.0,1
85846.0,0
85885.0,0
85887.0,0
85905.0,0
85976.0,0
86004.0,0
86016.0,1
86043.0,0
86044.0,0
86047.0,1
86049.0,0
86073.0,0
86081.0,0
86089.0,0
86107.0,1
86123.0,2
86127.0,3
86130.0,2
86166.0,1
86195.0,0
86199.0,0
86217.0,0
86239.0,0
86292.0,0
86324.0,0
86376.0,0
86412.0,1
86421.0,2
86469.0,1
86489.0,0
86514.0,1
86569.0,2
86591.0,3
86592.0,2
86603.0,1
86643.0,0
86645.0,0
86646.0,0
86663.0,0
86665.0,0
86670.0,1
86697.0,1
86704.0,0
86778.0,0
86779.0,1
86801.0,0
86823.0,0
86845.0,0
86893.0,0
86909.0,0
86910.0,0
86929.0,0
86930.0,0
86939.0,0
87010.0,0
87026.0,0
87045.0,1
87049.0,0
87069.0,0
87090.0,0
87095.0,0
87100.0,0
87113.0,0
87196.0,1
87205.0,2
87275.0,3
87283.0,4
87315.0,3
87325.0,2
87358.0,3
87541.0,4
87571.0,3
87594.0,4
87611.0,5
87627.0,4
87640.0,3
87674.0,4
87690.0,3
87732.0,2
87768.0,1
87790.0,0
87819.0,1
87831.0,0
87905.0,1
87959.0,0
87960.0,1
87969.0,0
87983.0,0
88023.0,0
88033.0,0
88050.0,0
88064.0,1
88114.0,2
88171.0,3
88181.0,2
88199.0,2
88201.0,1
88232.0,2
88235.0,1
88254.0,0
88272.0,0
88283.0,0
88284.0,1
88301.0,0
88356.0,0
88385.0,0
88386.0,0
88398.0,1
88438.0,0
88508.0,0
88522.0,0
88558.0,1
88563.0,2
88606.0,1
88615.0,0
88637.0,0
88639.0,1
88649.0,2
88719.0,1
88750.0,2
88756.0,1
88766.0,1
88781.0,0
88821.0,0
88827.0,1
88837.0,0
88844.0,1
88866.0,0
88892.0,0
88938.0,0
89006.0,0
89012.0,0
89108.0,0
89158.0,1
89161.0,0
89191.0,0
89207.0,0
89236.0,1
89250.0,0
89262.0,1
89284.0,0
89374.0,0
89395.0,0
89408.0,0
89420.0,1
89423.0,0
89446.0,0
89470.0,1
89477.0,2
89530.0,3
89541.0,4
89571.0,3
89590.0,4
89625.0,4
89632.0,4
89641.0,5
89657.0,6
89666.0,7
89670.0,8
89683.0,7
89696.0,8
89698.0,9
89735.0,8
89753.0,7
89774.0,6
89777.0,5
89808.0,5
89830.0,6
89833.0,5
89871.0,4
89907.0,3
89975.0,2
89979.0,1
90013.0,0
90062.0,1
90079.0,1
90084.0,0
90094.0,1
90101.0,0
90121.0,0
90139.0,1
90159.0,0
90191.0,1
90206.0,2
90210.0,3
90256.0,4
90277.0,3
90293.0,4
90297.0,3
90313.0,2
90339.0,2
90340.0,1
90370.0,1
90395.0,2
90403.0,3
90423.0,2
90454.0,3
90520.0,4
90521.0,5
90608.0,4
90617.0,3
90619.0,2
90650.0,1
90765.0,0
90793.0,0
90888.0,0
90902.0,1
90902.0,2
90919.0,2
90978.0,1
91000.0,2
91019.0,3
91040.0,3
91049.0,4
91068.0,5
91088.0,6
91111.0,5
91131.0,6
91159.0,7
91165.0,6
91209.0,5
91212.0,4
91309.0,3
91320.0,2
91323.0,1
91396.0,0
91415.0,0
91449.0,0
91491.0,0
91530.0,0
91598.0,0
91627.0,1
91651.0,2
91663.0,3
91695.0,2
91702.0,3
91743.0,2
91752.0,1
91761.0,0
91791.0,1
91821.0,0
91822.0,1
91852.0,0
91868.0,1
91893.0,0
91902.0,0
91923.0,0
91923.0,1
91945.0,0
91973.0,0
92035.0,0
92050.0,1
92080.0,0
92084.0,0
92116.0,0
92119.0,1
92154.0,0
92157.0,0
92159.0,0
92164.0,0
92192.0,1
92194.0,0
92218.0,0
92229.0,1
92249.0,2
92270.0,3
92271.0,4
92275.0,3
92281.0,2
92312.0,1
92331.0,0
92336.0,0
92372.0,1
92380.0,2
92387.0,1
92396.0,0
92421.0,0
92422.0,0
92428.0,0
92465.0,1
92482.0,0
92494.0,1
92496.0,0
92505.0,0
92565.0,0
92636.0,0
92645.0,0
92665.0,1
92691.0,1
92712.0,0
92717.0,0
92723.0,0
92730.0,1
92784.0,2
92817.0,1
92874.0,0
92877.0,1
92880.0,2
92902.0,3
92905.0,4
92924.0,5
92938.0,4
92944.0,3
92976.0,4
93002.0,5
93014.0,4
93045.0,3
93069.0,3
93088.0,4
93110.0,3
93127.0,2
93149.0,3
93188.0,4
93270.0,5
93291.0,4
93302.0,5
93311.0,6
93337.0,7
93363.0,6
93373.0,7
93392.0,8
93428.0,7
93434.0,6
93496.0,7
93499.0,6
93506.0,5
93540.0,4
93540.0,5
93548.0,4
93571.0,5
93578.0,4
93600.0,3
93608.0,2
93697.0,1
93764.0,0
93797.0,1
93809.0,2
93888.0,3
93896.0,4
93915.0,3
93943.0,2
93962.0,1
93981.0,0
93992.0,1
93998.0,1
94025.0,0
94040.0,0
94061.0,1
94069.0,0
94118.0,1
94120.0,0
94137.0,1
94146.0,0
94172.0,1
94222.0,0
94250.0,0
94277.0,1
94289.0,2
94329.0,1
94335.0,0
94342.0,0
94358.0,1
94389.0,0
94390.0,0
94405.0,0
94407.0,0
94526.0,0
94543.0,0
94549.0,1
94549.0,2
94553.0,3
94574.0,2
94594.0,3
94599.0,2
94616.0,3
94711.0,2
94712.0,1
94748.0,0
94786.0,0
94810.0,0
94811.0,0
94824.0,1
94838.0,2
94856.0,3
94912.0,4
94921.0,3
94931.0,2
94947.0,1
94956.0,0
94964.0,1
94984.0,2
95024.0,1
95027.0,0
95028.0,1
95059.0,0
95073.0,0
95143.0,0
95187.0,0
95224.0,0
95254.0,0
95255.0,0
95319.0,0
95321.0,1
95346.0,2
95381.0,1
95395.0,0
95419.0,1
95429.0,2
95456.0,1
95518.0,2
95546.0,3
95592.0,4
95617.0,5
95627.0,5
95646.0,6
95671.0,7
95683.0,6
95686.0,7
95689.0,6
95784.0,5
95795.0,4
95797.0,3
95858.0,4
95862.0,5
95877.0,6
95917.0,5
95921.0,6
95924.0,6
95973.0,5
95983.0,6
95984.0,6
96000.0,5
96010.0,4
96043.0,3
96047.0,4
96054.0,5
96070.0,4
96092.0,3
96131.0,4
96215.0,3
96228.0,4
96272.0,5
96278.0,4
96285.0,3
96333.0,4
96343.0,3
96348.0,2
96359.0,3
96403.0,2
96415.0,1
96429.0,0
96453.0,0
96454.0,1
96461.0,2
96493.0,2
96509.0,1
96513.0,1
96514.0,0
96534.0,1
96608.0,2
96617.0,1
96621.0,0
96637.0,1
96640.0,0
96640.0,1
96645.0,0
96661.0,0
96700.0,0
96748.0,1
96748.0,2
96785.0,1
96830.0,1
96891.0,0
96940.0,0
96947.0,0
96988.0,1
97017.0,0
97047.0,0
97063.0,0
97121.0,0
97146.0,1
97149.0,0
97161.0,1
97214.0,2
97273.0,3
97290.0,2
97298.0,3
97319.0,4
97342.0,3
97373.0,4
97389.0,4
97405.0,3
97411.0,2
97468.0,1
97481.0,0
97489.0,0
97530.0,0
97542.0,1
97621.0,0
97629.0,0
97663.0,0
97717.0,0
97756.0,0
97816.0,0
97830.0,0
97838.0,0
97881.0,1
97882.0,2
97959.0,1
97965.0,0
98009.0,1
98098.0,0
98103.0,0
98130.0,0
98184.0,1
98194.0,2
98217.0,1
98280.0,2
98330.0,3
98372.0,2
98384.0,1
98387.0,0
98399.0,1
98420.0,0
98421.0,0
98577.0,0
98596.0,0
98600.0,0
98607.0,1
98623.0,2
98627.0,3
98651.0,2
98668.0,3
98716.0,4
98746.0,3
98833.0,2
98848.0,3
98860.0,4
98878.0,5
98916.0,6
98920.0,5
98958.0,4
98981.0,3
98991.0,2
99035.0,1
99058.0,0
99061.0,1
99120.0,0
99137.0,0
99239.0,0
99279.0,1
99300.0,2
99322.0,3
99335.0,4
99347.0,5
99347.0,6
99351.0,7
99360.0,8
99365.0,9
99471.0,8
99474.0,7
99496.0,6
99497.0,7
99498.0,6
99513.0,5
99576.0,6
99584.0,5
99587.0,4
99698.0,3
99700.0,2
99704.0,3
99722.0,2
99753.0,1
99763.0,1
99768.0,0
99824.0,0
99902.0,1
99984.0,2
99987.0,1
99989.0,0
100057.0,0
100082.0,0
100111.0,0
100112.0,0
100196.0,0
100205.0,0
100259.0,1
100275.0,0
100302.0,1
100372.0,2
100447.0,3
100451.0,2
100456.0,3
100547.0,3
100571.0,4
100612.0,5
100628.0,6
100640.0,5
100737.0,4
100737.0,5
100783.0,6
100822.0,7
100837.0,8
100842.0,9
100847.0,8
100865.0,7
100887.0,6
100915.0,5
100959.0,6
101008.0,5
101033.0,6
101049.0,5
101061.0,4
101063.0,3
101070.0,4
101085.0,3
101105.0,2
101204.0,1
101205.0,0
101216.0,1
101221.0,2
101271.0,1
101349.0,2
101364.0,1
101381.0,0
101394.0,0
101421.0,0
101445.0,1
101473.0,0
101487.0,1
101491.0,0
101500.0,0
101533.0,0
101543.0,0
101564.0,1
101585.0,2
101649.0,3
101663.0,4
101687.0,3
101745.0,4
101760.0,3
101826.0,3
101856.0,2
101882.0,1
101962.0,2
101970.0,3
101986.0,2
102042.0,3
102043.0,2
102052.0,3
102067.0,2
102088.0,1
102096.0,0
102104.0,0
102134.0,0
102191.0,0
102199.0,0
102203.0,0
102226.0,0
102240.0,0
102368.0,0
102370.0,0
102391.0,0
102398.0,0
102403.0,0
102424.0,0
102442.0,0
102451.0,0
102462.0,0
102485.0,1
102492.0,2
102498.0,3
102567.0,3
102588.0,2
102624.0,3
102659.0,4
102665.0,3
102728.0,4
102745.0,3
102751.0,2
102768.0,3
102788.0,4
102795.0,3
102803.0,2
102856.0,3
102866.0,4
102872.0,3
102884.0,2
102927.0,1
102977.0,0
102996.0,0
103034.0,1
103050.0,2
103077.0,1
103080.0,0
103086.0,1
103091.0,0
103176.0,1
103202.0,0
103224.0,1
103228.0,0
103247.0,1
103273.0,2
103276.0,1
103288.0,0
103292.0,0
103307.0,0
103408.0,0
103411.0,0
103421.0,1
103436.0,1
103452.0,0
103452.0,1
103460.0,0
103470.0,0
103503.0,0
103504.0,0
103529.0,1
103530.0,2
103537.0,3
103547.0,2
103610.0,1
103651.0,2
103671.0,1
103689.0,0
103745.0,0
103760.0,0
103801.0,1
103815.0,2
103833.0,3
103834.0,4
103847.0,3
103858.0,2
103963.0,1
103981.0,0
103988.0,0
104006.0,1
104025.0,0
104061.0,0
104067.0,0
104101.0,1
104128.0,2
104131.0,3
104155.0,2
104157.0,1
104174.0,2
104292.0,1
104313.0,0
104349.0,1
104350.0,0
104357.0,0
104419.0,1
104427.0,2
104430.0,1
104455.0,0
104455.0,1
104466.0,2
104477.0,3
104508.0,2
104531.0,3
104535.0,4
104573.0,3
104577.0,4
104593.0,3
104635.0,4
104645.0,3
104682.0,2
104703.0,3
104714.0,2
104760.0,1
104767.0,2
104791.0,1
104838.0,0
104881.0,0
104887.0,1
104939.0,0
104943.0,0
104964.0,1
104974.0,0
104976.0,0
104988.0,0
105065.0,0
105070.0,0
105072.0,1
105072.0,2
105111.0,1
105149.0,0
105173.0,1
105209.0,0
105228.0,0
105253.0,1
105260.0,0
105295.0,1
105348.0,2
105365.0,1
105403.0,0
105430.0,0
105448.0,0
105452.0,0
105454.0,0
105508.0,1
105531.0,2
105555.0,1
105576.0,0
105607.0,1
105609.0,0
105638.0,0
105650.0,1
105660.0,0
105677.0,0
105759.0,0
105772.0,0
105783.0,1
105811.0,0
105836.0,1
105854.0,0
105868.0,1
105871.0,0
105877.0,0
105897.0,0
105909.0,1
105933.0,0
105948.0,0
105968.0,0
105997.0,0
106114.0,1
106147.0,0
106163.0,1
106188.0,2
106193.0,3
106221.0,4
106250.0,3
106259.0,4
106305.0,3
106305.0,4
106344.0,3
106344.0,4
106376.0,3
106378.0,2
106407.0,3
106421.0,2
106476.0,3
106477.0,2
106480.0,3
106485.0,2
106525.0,2
106539.0,1
106557.0,0
106573.0,0
106591.0,1
106626.0,2
106664.0,3
106681.0,2
106683.0,1
106701.0,0
106702.0,0
106735.0,0
106748.0,1
106759.0,2
106763.0,1
106790.0,0
106794.0,1
106806.0,0
106830.0,0
106835.0,0
106847.0,0
106869.0,0
106877.0,1
106880.0,0
106882.0,0
106886.0,1
106889.0,0
106895.0,0
106919.0,0
106920.0,1
106933.0,0
106935.0,0
106971.0,0
106972.0,0
106988.0,1
106993.0,0
106998.0,0
107006.0,0
107038.0,1
107140.0,2
107199.0,1
107224.0,2
107256.0,1
107275.0,2
107277.0,1
107317.0,2
107345.0,1
107359.0,0
107408.0,0
107418.0,1
107467.0,2
107495.0,1
107530.0,0
107535.0,1
107547.0,0
107551.0,0
107608.0,1
107627.0,2
107658.0,1
107659.0,0
107679.0,0
107681.0,0
107683.0,1
107702.0,0
