Time,Busy UPFs
94335.0,54
94392.0,54
94417.0,54
94507.0,54
94624.0,54
94677.0,54
94784.0,54
94834.0,54
94838.0,54
94845.0,54
94849.0,54
94877.0,54
94881.0,54
94884.0,54
94929.0,53
94953.0,54
94958.0,54
94959.0,54
95038.0,54
95056.0,54
95064.0,54
95087.0,54
95114.0,54
95181.0,54
95209.0,54
95215.0,54
95256.0,54
95273.0,54
95445.0,54
95641.0,54
95683.0,54
95696.0,54
95766.0,54
95802.0,54
95817.0,54
95889.0,54
95903.0,54
95957.0,54
95964.0,54
95982.0,54
95990.0,54
96004.0,54
96076.0,54
96085.0,54
96108.0,54
96172.0,54
96180.0,54
96212.0,54
96254.0,54
96265.0,54
96286.0,54
96286.0,54
96336.0,54
96380.0,54
96413.0,54
96417.0,54
96430.0,55
96456.0,55
96530.0,55
96561.0,55
96588.0,55
96592.0,55
96603.0,55
96669.0,55
96755.0,55
96780.0,55
96783.0,55
96797.0,54
96821.0,53
96902.0,53
96906.0,53
96927.0,53
96984.0,53
97003.0,53
97031.0,53
97067.0,53
97083.0,53
97108.0,53
97113.0,53
97165.0,53
97204.0,53
97248.0,53
97294.0,52
97329.0,53
97329.0,53
97329.0,53
97331.0,53
97370.0,53
97408.0,53
97473.0,53
97518.0,53
97571.0,53
97598.0,53
97644.0,53
97664.0,53
97704.0,53
97859.0,53
97923.0,53
97971.0,53
97972.0,53
97973.0,53
98035.0,53
98060.0,53
98091.0,53
98114.0,53
98139.0,53
98192.0,53
98197.0,54
98207.0,54
98226.0,54
98252.0,54
98294.0,54
98381.0,54
98514.0,54
98516.0,54
98566.0,54
98571.0,54
98626.0,54
98670.0,54
98696.0,54
98715.0,54
98724.0,54
98763.0,54
98797.0,54
98809.0,54
98836.0,54
98915.0,54
98922.0,54
98964.0,54
98968.0,54
98972.0,54
98976.0,54
98985.0,54
99000.0,54
99036.0,54
99146.0,54
99203.0,54
99209.0,54
99228.0,54
99239.0,54
99290.0,54
99326.0,54
99348.0,54
99360.0,54
99433.0,54
99445.0,54
99514.0,54
99527.0,55
99545.0,55
99548.0,55
99570.0,55
99630.0,55
99638.0,55
99673.0,55
99728.0,55
99733.0,55
99734.0,55
99777.0,55
99902.0,55
99949.0,55
100000.0,55
100004.0,55
100024.0,55
100025.0,55
100106.0,55
100129.0,55
100173.0,55
100214.0,55
100227.0,55
100244.0,56
100276.0,56
100360.0,56
100377.0,56
100490.0,56
100495.0,56
100510.0,56
100514.0,56
100526.0,56
100582.0,56
100622.0,56
100673.0,56
100859.0,56
100902.0,56
101098.0,56
101186.0,56
101188.0,56
101208.0,56
101273.0,56
101278.0,56
101341.0,56
101343.0,56
101359.0,56
101393.0,56
101530.0,56
101628.0,56
101658.0,56
101742.0,56
101761.0,56
101789.0,56
101819.0,56
101857.0,56
101930.0,56
101995.0,56
102032.0,56
102045.0,56
102094.0,56
102136.0,56
102210.0,56
102223.0,56
102329.0,56
102330.0,56
102362.0,56
102381.0,56
102386.0,57
102394.0,57
102399.0,57
102411.0,57
102459.0,57
102534.0,57
102542.0,57
102545.0,57
102569.0,57
102579.0,57
102617.0,57
102623.0,57
102647.0,57
102648.0,57
102650.0,57
102715.0,57
102784.0,57
102808.0,57
102828.0,57
102832.0,57
102849.0,57
102866.0,57
102919.0,57
102967.0,57
103014.0,57
103018.0,57
103025.0,57
103081.0,57
103183.0,57
103215.0,57
103236.0,57
103268.0,57
103288.0,57
103311.0,57
103432.0,57
103467.0,57
103518.0,57
103521.0,57
103535.0,57
103537.0,57
103559.0,57
103622.0,57
103684.0,57
103786.0,58
103806.0,58
103818.0,58
103860.0,58
103947.0,58
103972.0,58
104028.0,58
104030.0,58
104059.0,58
104067.0,58
104072.0,58
104094.0,58
104114.0,57
104131.0,57
104146.0,57
104271.0,57
104284.0,57
104290.0,57
104329.0,57
104351.0,57
104407.0,57
104492.0,57
104495.0,57
104530.0,57
104627.0,57
104660.0,57
104680.0,57
104745.0,57
104797.0,57
104821.0,57
104902.0,57
104971.0,57
104980.0,57
104995.0,57
104998.0,57
105024.0,57
105033.0,57
105068.0,57
105102.0,57
105103.0,57
105141.0,57
105146.0,57
105165.0,57
105191.0,57
105192.0,57
105323.0,57
105356.0,57
105380.0,57
105436.0,57
105514.0,57
105569.0,57
105649.0,57
105675.0,57
105731.0,57
105739.0,57
105765.0,56
105780.0,57
105946.0,57
106246.0,57
106252.0,57
106264.0,57
106282.0,57
106306.0,57
106327.0,57
106350.0,57
106360.0,57
106417.0,57
106431.0,57
106494.0,57
106496.0,57
106498.0,57
106538.0,57
106564.0,57
106642.0,57
106654.0,57
106660.0,57
106662.0,57
106668.0,57
106707.0,57
106713.0,57
106749.0,57
106888.0,57
106906.0,57
106987.0,57
106992.0,57
107037.0,57
107122.0,57
107264.0,57
107346.0,58
107382.0,58
107413.0,58
107609.0,58
107688.0,58
107701.0,58
107775.0,58
107834.0,58
107866.0,58
107883.0,58
107896.0,58
107911.0,58
107991.0,58
107993.0,58
107994.0,58
108050.0,58
108096.0,58
108134.0,57
108246.0,56
108266.0,57
108267.0,57
108388.0,57
108505.0,57
108614.0,57
108632.0,57
108683.0,57
108825.0,57
108836.0,57
108930.0,57
108940.0,57
108970.0,57
108972.0,57
108977.0,57
109047.0,57
109084.0,57
109121.0,57
109132.0,57
109148.0,57
109215.0,57
109295.0,57
109299.0,57
109353.0,57
109409.0,57
109438.0,57
109480.0,57
109608.0,57
109609.0,57
109613.0,57
109638.0,57
109670.0,57
109700.0,57
109721.0,58
109738.0,58
109848.0,58
109858.0,58
109889.0,58
109918.0,58
109952.0,58
110026.0,58
110050.0,58
110073.0,58
110098.0,58
110126.0,58
110137.0,58
110145.0,58
110169.0,58
110208.0,58
110212.0,58
110332.0,58
110413.0,58
110446.0,58
110450.0,58
110503.0,58
110524.0,58
110617.0,58
110756.0,58
110793.0,58
110857.0,58
110881.0,58
110912.0,58
110934.0,58
110982.0,58
111007.0,58
111028.0,59
111049.0,59
111051.0,59
111068.0,59
111144.0,58
111180.0,58
111237.0,58
111249.0,57
111255.0,56
111261.0,56
111285.0,56
111478.0,56
111485.0,56
111555.0,56
111557.0,56
111578.0,56
111646.0,56
111655.0,56
111818.0,56
111839.0,56
111899.0,56
111967.0,56
111990.0,56
112103.0,56
112134.0,56
112142.0,56
112289.0,56
112340.0,56
112349.0,56
112432.0,56
112446.0,56
112456.0,56
112472.0,56
112503.0,56
112565.0,56
112567.0,56
112598.0,56
112649.0,56
112651.0,56
112672.0,56
112736.0,56
112831.0,56
112874.0,56
112881.0,56
112898.0,56
112926.0,56
113029.0,56
113041.0,56
113109.0,56
113117.0,56
113158.0,56
113195.0,56
113257.0,56
113271.0,56
113279.0,56
113298.0,56
113339.0,56
113340.0,56
113408.0,56
113428.0,57
113435.0,57
113511.0,57
113535.0,57
113585.0,57
113586.0,57
113586.0,57
113604.0,57
113625.0,57
113665.0,57
113669.0,57
113736.0,57
113743.0,57
113814.0,57
113845.0,57
113867.0,57
113874.0,57
113905.0,57
113923.0,57
113945.0,57
113985.0,57
113998.0,57
114018.0,57
114055.0,57
114066.0,57
114118.0,57
114124.0,57
114220.0,57
114226.0,57
114227.0,57
114230.0,57
114311.0,57
114408.0,57
114432.0,57
114464.0,57
114497.0,57
114560.0,57
114563.0,57
114576.0,57
114613.0,57
114620.0,57
114641.0,57
114681.0,57
114756.0,57
114761.0,57
114781.0,58
114786.0,58
114788.0,58
114838.0,58
114887.0,58
114895.0,58
114933.0,58
114955.0,58
114968.0,58
114983.0,58
115136.0,59
115191.0,59
115214.0,59
115219.0,59
115219.0,59
115244.0,59
115265.0,59
115320.0,59
115334.0,59
115352.0,59
115452.0,59
115453.0,59
115464.0,59
115542.0,59
115640.0,59
115662.0,59
115669.0,59
115698.0,59
115720.0,59
115837.0,59
115870.0,59
115886.0,60
115906.0,60
115956.0,60
115987.0,60
115996.0,60
116039.0,60
116096.0,59
116133.0,59
116226.0,59
116325.0,59
116344.0,59
116348.0,59
116393.0,59
116441.0,59
116473.0,59
116512.0,59
116558.0,59
116567.0,59
116568.0,59
116663.0,59
116676.0,59
116678.0,59
116681.0,59
116769.0,59
116770.0,59
116792.0,59
116837.0,59
116854.0,59
116869.0,59
116887.0,59
116934.0,59
116954.0,59
116959.0,59
116979.0,59
117012.0,59
117209.0,59
117226.0,59
117247.0,59
117268.0,59
117309.0,59
117395.0,59
117397.0,60
117409.0,60
117447.0,60
117513.0,60
117519.0,60
117528.0,60
117537.0,60
117549.0,60
117566.0,60
117663.0,60
117677.0,60
117692.0,60
117728.0,60
117729.0,60
117779.0,60
117781.0,60
117787.0,60
117846.0,60
117905.0,60
117930.0,60
117931.0,61
117986.0,61
118018.0,61
118048.0,61
118110.0,61
118134.0,61
118136.0,61
118148.0,61
118158.0,61
118243.0,61
118271.0,61
118286.0,61
118287.0,61
118405.0,61
118439.0,61
118445.0,61
118562.0,61
118579.0,61
118620.0,61
118623.0,61
118703.0,61
118706.0,61
118711.0,61
118729.0,61
118785.0,61
118789.0,61
118790.0,61
118796.0,61
118913.0,61
118914.0,61
119131.0,61
119175.0,61
119211.0,61
119328.0,61
119333.0,61
119361.0,61
119373.0,61
119392.0,61
119398.0,61
119400.0,61
119403.0,61
119443.0,61
119472.0,61
119500.0,61
119502.0,61
119520.0,61
119521.0,61
119545.0,61
119585.0,61
119599.0,61
119600.0,61
119601.0,61
119694.0,61
119706.0,61
119711.0,61
119718.0,61
119747.0,61
119774.0,61
119874.0,61
119927.0,61
119934.0,62
120007.0,62
120035.0,62
120104.0,62
120104.0,62
120120.0,62
120129.0,62
120220.0,62
120296.0,62
120322.0,62
120369.0,62
120385.0,62
120387.0,62
120398.0,62
120460.0,62
120473.0,62
120503.0,62
120553.0,62
120564.0,62
120581.0,62
120601.0,62
120641.0,62
120656.0,62
120672.0,62
120692.0,62
120698.0,62
120733.0,62
120775.0,62
120810.0,62
120833.0,62
120855.0,63
120928.0,63
120949.0,63
120951.0,63
120953.0,63
121036.0,63
121039.0,63
121070.0,63
121101.0,63
121179.0,63
121193.0,63
121281.0,63
121287.0,63
121302.0,63
121388.0,63
121429.0,63
121451.0,63
121602.0,63
121661.0,63
121678.0,64
121740.0,64
121806.0,64
121873.0,64
121903.0,64
121905.0,64
121915.0,64
121932.0,64
121969.0,64
121970.0,64
121972.0,63
122046.0,63
122259.0,62
122330.0,62
122349.0,62
122391.0,62
122426.0,62
122435.0,61
122464.0,60
122526.0,60
122534.0,60
122563.0,60
122681.0,60
122757.0,60
122800.0,60
122818.0,60
122908.0,60
122982.0,60
123012.0,60
123113.0,60
123116.0,60
123126.0,60
123158.0,60
123164.0,60
123218.0,60
123280.0,60
123294.0,60
123296.0,60
123300.0,60
123366.0,60
123369.0,60
123439.0,60
123476.0,60
123492.0,60
123503.0,59
123509.0,59
123573.0,60
123643.0,60
123649.0,60
123715.0,60
123825.0,60
123825.0,60
123907.0,60
123949.0,60
123985.0,60
123998.0,60
124046.0,60
124050.0,60
124153.0,60
124230.0,60
124240.0,60
124261.0,60
124287.0,60
124294.0,60
124547.0,60
124603.0,60
124682.0,60
124683.0,60
124758.0,60
124848.0,60
124848.0,60
124852.0,60
124933.0,60
124967.0,60
124981.0,60
125065.0,60
125133.0,60
125140.0,60
125153.0,60
125219.0,60
125230.0,60
125307.0,60
125349.0,61
125386.0,61
125400.0,61
125508.0,61
125594.0,61
125601.0,61
125608.0,61
125670.0,61
125705.0,61
125710.0,61
125739.0,61
125765.0,61
125802.0,61
125863.0,61
125909.0,61
125927.0,61
125929.0,61
126008.0,61
126045.0,61
126110.0,61
126114.0,61
126154.0,61
126178.0,61
126221.0,61
126262.0,61
126276.0,61
126335.0,61
126351.0,61
126367.0,61
126375.0,61
126392.0,61
126422.0,61
126548.0,61
126618.0,61
126644.0,61
126675.0,61
126732.0,61
126760.0,61
126763.0,61
126764.0,61
126833.0,61
126878.0,61
126883.0,61
126888.0,61
127010.0,61
127020.0,62
127178.0,62
127209.0,62
127244.0,62
127261.0,62
127307.0,62
127315.0,62
127327.0,62
127379.0,62
127385.0,62
127429.0,62
127471.0,62
127488.0,62
127586.0,62
127612.0,62
127622.0,62
127654.0,62
127659.0,62
127727.0,63
127778.0,63
127783.0,63
127808.0,63
127821.0,63
127858.0,63
127862.0,63
127869.0,63
127929.0,63
127940.0,63
127944.0,63
127959.0,63
127983.0,63
127991.0,63
128010.0,63
128061.0,63
128109.0,63
128136.0,63
128153.0,63
128213.0,63
128267.0,63
128277.0,63
128316.0,63
128409.0,63
128459.0,63
128488.0,63
128571.0,63
128629.0,63
128630.0,63
128686.0,63
128957.0,63
129012.0,63
129046.0,63
129086.0,63
129095.0,63
129119.0,64
129121.0,64
129144.0,64
129156.0,64
129188.0,64
129275.0,64
129332.0,64
129374.0,64
129395.0,64
129414.0,63
129416.0,63
129445.0,63
129544.0,63
129548.0,63
129564.0,63
129578.0,63
129601.0,63
129640.0,63
129714.0,63
129716.0,63
129758.0,63
129772.0,63
129793.0,63
129809.0,63
129850.0,63
129853.0,63
129911.0,63
129932.0,63
129935.0,63
129950.0,63
129975.0,63
130007.0,63
130122.0,63
130174.0,63
130191.0,63
130226.0,63
130238.0,63
130341.0,63
130353.0,63
130360.0,63
130494.0,63
130508.0,63
130526.0,63
130535.0,63
130572.0,63
130588.0,62
130661.0,61
130675.0,60
130697.0,61
130730.0,61
130732.0,61
130816.0,61
130844.0,61
130915.0,61
130927.0,61
130929.0,61
130930.0,61
130958.0,61
131006.0,61
131009.0,61
131026.0,61
131030.0,61
131100.0,61
131161.0,61
131192.0,61
131197.0,61
131211.0,61
131242.0,61
131254.0,61
131295.0,61
131313.0,61
131319.0,61
131445.0,61
131545.0,61
131647.0,61
131657.0,61
131758.0,61
131792.0,61
131795.0,60
131827.0,59
131847.0,59
131884.0,59
131896.0,59
131898.0,59
131915.0,59
131967.0,59
132016.0,59
132140.0,59
132140.0,59
132190.0,59
132193.0,59
132235.0,59
132246.0,59
132248.0,59
132291.0,59
132295.0,59
132304.0,59
132312.0,60
132328.0,60
132363.0,60
132399.0,60
132402.0,60
132409.0,60
132429.0,60
132489.0,60
132524.0,60
132526.0,60
132533.0,60
132566.0,60
132580.0,60
132600.0,60
132603.0,61
132665.0,61
132682.0,61
132685.0,61
132697.0,61
132697.0,61
132700.0,61
132705.0,61
132787.0,61
132922.0,61
133057.0,61
133077.0,61
133101.0,61
133107.0,61
133113.0,61
133171.0,61
133213.0,61
133338.0,61
133377.0,61
133428.0,61
133445.0,61
133498.0,61
133513.0,61
133525.0,61
133531.0,61
133553.0,61
133682.0,61
133697.0,61
133751.0,61
133784.0,61
133794.0,61
133855.0,61
133858.0,61
133886.0,61
133893.0,61
133958.0,61
134132.0,61
134146.0,61
134205.0,61
134255.0,61
134301.0,61
134401.0,61
134445.0,61
134451.0,61
134463.0,60
134538.0,61
134585.0,61
134590.0,61
134608.0,61
134646.0,61
134742.0,61
134768.0,61
134801.0,61
134821.0,61
134821.0,61
134829.0,61
134936.0,61
134973.0,61
135057.0,61
135073.0,61
135103.0,61
135103.0,61
135180.0,61
135215.0,61
135230.0,61
135259.0,61
135325.0,61
135327.0,61
135350.0,61
135376.0,61
135417.0,61
135426.0,61
135523.0,61
135548.0,61
135593.0,61
135656.0,61
135688.0,61
135724.0,61
135736.0,61
135770.0,61
135849.0,61
135880.0,61
135882.0,61
135940.0,61
135942.0,61
135947.0,61
135992.0,61
136104.0,61
136133.0,61
136184.0,61
136255.0,61
136259.0,61
136267.0,61
136282.0,61
136312.0,61
136365.0,61
136471.0,61
136481.0,61
136494.0,61
136573.0,61
136594.0,61
136599.0,61
136625.0,61
136677.0,61
136695.0,61
136772.0,61
136780.0,61
136783.0,61
136840.0,61
136877.0,61
136934.0,61
136958.0,61
136981.0,61
137029.0,61
137039.0,61
137077.0,61
137126.0,61
137262.0,61
137278.0,61
137333.0,60
137392.0,60
137417.0,60
137420.0,59
137428.0,59
137455.0,58
137463.0,58
137497.0,57
137514.0,57
137550.0,57
137582.0,56
137583.0,56
137614.0,56
137617.0,56
137618.0,56
137644.0,56
137662.0,56
137719.0,56
137730.0,56
137792.0,56
137916.0,56
137963.0,56
137996.0,56
138019.0,56
138025.0,56
138032.0,56
138080.0,57
138098.0,57
138102.0,57
138217.0,57
138252.0,57
138278.0,57
138288.0,57
138343.0,57
138345.0,57
138349.0,57
138354.0,57
138359.0,57
138371.0,57
138374.0,57
138393.0,57
138407.0,57
138412.0,57
138439.0,57
138453.0,57
138454.0,57
138489.0,57
138526.0,57
138548.0,57
138554.0,57
138557.0,57
138563.0,57
138612.0,57
138686.0,57
138747.0,57
138763.0,57
138769.0,57
138827.0,58
138875.0,58
138890.0,58
138956.0,58
139003.0,58
139024.0,58
139046.0,58
139078.0,58
139135.0,58
139159.0,58
139165.0,58
139180.0,58
139306.0,58
139345.0,58
139413.0,59
139478.0,59
139497.0,59
139514.0,59
139516.0,59
139610.0,59
139628.0,59
139630.0,59
139679.0,59
139720.0,59
139823.0,59
139847.0,59
139896.0,59
139902.0,59
139933.0,59
139988.0,59
140028.0,59
140040.0,59
140075.0,59
140127.0,59
140153.0,59
140156.0,59
140198.0,59
140281.0,59
140289.0,59
140323.0,59
140342.0,59
140415.0,59
140450.0,59
140471.0,59
140519.0,59
140544.0,59
140546.0,59
140575.0,59
140598.0,59
140671.0,59
140757.0,59
140844.0,58
140872.0,57
140908.0,58
140918.0,58
140922.0,58
140939.0,58
141056.0,58
141093.0,58
141116.0,58
141118.0,58
141195.0,58
141205.0,58
141220.0,58
141238.0,58
141240.0,58
141247.0,58
141260.0,57
141276.0,56
141295.0,56
141308.0,57
141347.0,57
141447.0,57
141498.0,57
141511.0,57
141547.0,57
141549.0,57
141615.0,57
141616.0,57
141633.0,57
141635.0,57
141710.0,57
141759.0,57
141764.0,57
141775.0,57
141856.0,57
141920.0,57
141959.0,57
141962.0,57
141973.0,57
141998.0,57
142061.0,58
142082.0,58
142102.0,58
142112.0,58
142172.0,58
142175.0,58
142186.0,58
142212.0,58
142225.0,58
142269.0,58
142276.0,58
142318.0,58
142334.0,58
142358.0,58
142434.0,58
142439.0,58
142466.0,58
142466.0,58
142516.0,57
142521.0,57
142526.0,57
142579.0,57
142584.0,57
142587.0,57
142624.0,57
142630.0,57
142631.0,57
142696.0,57
142725.0,57
142742.0,57
142761.0,57
142771.0,57
142778.0,57
142835.0,57
142835.0,56
142945.0,55
142952.0,54
142966.0,54
142982.0,54
142995.0,54
143065.0,54
143081.0,54
143142.0,54
143150.0,54
143159.0,54
143163.0,54
143205.0,54
143241.0,54
143254.0,54
143332.0,54
143371.0,54
143383.0,54
143396.0,54
143406.0,54
143444.0,54
143449.0,54
143452.0,54
143485.0,54
143501.0,55
143523.0,55
143525.0,55
143685.0,55
143696.0,55
143700.0,55
143704.0,55
143724.0,55
143784.0,55
143840.0,55
143849.0,55
143854.0,55
143868.0,55
143900.0,55
143974.0,55
143987.0,55
144019.0,55
144042.0,55
144047.0,55
144129.0,55
144142.0,55
144359.0,55
144393.0,55
144398.0,55
144498.0,55
144557.0,55
144627.0,54
144642.0,53
144670.0,52
144712.0,52
144751.0,53
144819.0,53
144825.0,53
144887.0,53
144912.0,53
144953.0,53
144968.0,53
144981.0,53
145021.0,53
145038.0,53
145081.0,53
145089.0,53
145098.0,53
145161.0,53
145179.0,53
145182.0,53
145214.0,53
145241.0,53
145243.0,53
145246.0,53
145246.0,53
145279.0,53
145591.0,53
145608.0,53
145629.0,53
145637.0,54
145753.0,54
145848.0,54
145876.0,54
145883.0,54
145905.0,53
145914.0,52
145928.0,52
146049.0,52
146130.0,52
146162.0,52
146197.0,52
146217.0,52
146245.0,52
146249.0,52
146259.0,52
146275.0,52
146283.0,52
146296.0,52
146302.0,52
146321.0,52
146420.0,52
146425.0,52
146451.0,52
146492.0,52
146496.0,52
146511.0,52
146526.0,52
146715.0,52
146760.0,52
146767.0,52
146770.0,53
146810.0,53
146824.0,53
146829.0,53
146902.0,53
146906.0,53
146968.0,53
147018.0,53
147025.0,53
147055.0,54
147091.0,54
147093.0,54
147183.0,54
147203.0,54
147237.0,54
147303.0,54
147303.0,54
147325.0,54
147332.0,54
147402.0,54
147445.0,54
147448.0,54
147449.0,54
147465.0,54
147483.0,54
147504.0,54
147692.0,54
147693.0,54
147707.0,54
147708.0,54
147709.0,54
147711.0,54
147783.0,54
147785.0,54
147813.0,54
147821.0,54
147822.0,54
147857.0,54
147872.0,54
147883.0,54
147919.0,54
147933.0,54
147937.0,54
147963.0,54
148011.0,54
148030.0,54
148070.0,54
148086.0,54
148123.0,54
148232.0,54
148233.0,54
148237.0,54
148265.0,54
148266.0,55
148278.0,55
148281.0,55
148403.0,55
148417.0,55
148463.0,55
148470.0,55
148505.0,55
148541.0,55
148549.0,55
148554.0,55
148557.0,55
148622.0,55
148632.0,55
148667.0,55
148679.0,55
148746.0,55
148790.0,55
148820.0,55
148849.0,55
148870.0,54
148925.0,54
149168.0,54
149313.0,54
149412.0,54
149433.0,54
149454.0,54
149460.0,54
149515.0,54
149540.0,54
149568.0,54
149572.0,54
149599.0,54
149639.0,54
149640.0,54
149665.0,54
149687.0,54
149702.0,54
149752.0,54
149789.0,54
149836.0,54
149934.0,54
149937.0,54
150031.0,54
150046.0,54
150070.0,54
150139.0,54
150155.0,54
150187.0,54
150240.0,54
150383.0,54
150392.0,54
150439.0,55
150495.0,55
150500.0,55
150505.0,55
150513.0,55
150563.0,55
150583.0,55
150614.0,55
150627.0,55
150681.0,55
150706.0,55
150756.0,55
150777.0,55
150845.0,55
150905.0,55
150940.0,55
150964.0,55
150988.0,55
151058.0,55
151070.0,55
151131.0,55
151132.0,55
151148.0,55
151203.0,56
151207.0,56
151348.0,56
151381.0,56
151409.0,56
151425.0,56
151429.0,56
151446.0,56
151465.0,56
151513.0,55
151522.0,55
151542.0,55
151579.0,55
151623.0,55
151700.0,55
151818.0,55
151828.0,55
151872.0,55
151882.0,55
151891.0,55
152033.0,55
152077.0,55
152078.0,55
152082.0,55
152133.0,55
152210.0,55
152253.0,55
152290.0,55
152306.0,55
152367.0,55
152369.0,55
152439.0,54
152444.0,53
152479.0,54
152521.0,54
152526.0,54
152589.0,54
152681.0,54
152687.0,54
152722.0,54
152728.0,54
152830.0,54
152837.0,54
152842.0,54
152886.0,53
152901.0,53
152949.0,53
152996.0,53
153047.0,53
153059.0,53
153089.0,53
153125.0,53
153220.0,53
153225.0,53
153249.0,53
153290.0,53
153352.0,53
153445.0,53
153469.0,53
153475.0,53
153505.0,54
153546.0,54
153646.0,54
153672.0,54
153684.0,54
153703.0,54
153749.0,54
153763.0,54
153808.0,54
153811.0,54
153921.0,54
153950.0,54
154014.0,54
154020.0,54
154092.0,54
154138.0,54
154161.0,54
154202.0,54
154299.0,54
154338.0,54
154379.0,54
154405.0,54
154415.0,54
154523.0,54
154554.0,54
154568.0,54
154571.0,54
