Time,Free Slots
3152736.0,12
3152739.0,12
3152755.0,11
3152769.0,10
3152879.0,11
3153009.0,10
3153025.0,11
3153124.0,12
3153144.0,11
3153149.0,10
3153245.0,11
3153312.0,10
3153352.0,10
3153362.0,10
3153372.0,11
3153419.0,11
3153470.0,10
3153513.0,10
3153532.0,11
3153538.0,10
3153628.0,11
3153648.0,10
3153657.0,11
3153735.0,10
3153769.0,9
3153805.0,8
3153861.0,7
3154003.0,8
3154055.0,9
3154058.0,8
3154076.0,7
3154148.0,7
3154180.0,6
3154234.0,5
3154238.0,5
3154245.0,6
3154249.0,6
3154258.0,5
3154302.0,6
3154317.0,6
3154382.0,5
3154408.0,4
3154465.0,11
3154501.0,12
3154512.0,11
3154516.0,10
3154554.0,10
3154556.0,11
3154570.0,12
3154590.0,12
3154623.0,11
3154660.0,12
3154774.0,11
3154799.0,12
3154811.0,11
3154811.0,11
3154835.0,10
3154840.0,9
3154911.0,8
3154974.0,7
3155015.0,6
3155093.0,5
3155096.0,4
3155142.0,11
3155180.0,12
3155242.0,11
3155261.0,12
3155265.0,11
3155295.0,12
3155311.0,12
3155332.0,11
3155334.0,10
3155342.0,10
3155369.0,9
3155455.0,10
3155512.0,9
3155537.0,10
3155541.0,11
3155570.0,10
3155592.0,11
3155610.0,10
3155787.0,9
3155800.0,10
3155857.0,9
3155923.0,8
3155925.0,9
3155930.0,10
3155953.0,9
3156003.0,10
3156010.0,9
3156027.0,9
3156084.0,8
3156098.0,7
3156102.0,6
3156103.0,5
3156155.0,6
3156176.0,5
3156221.0,4
3156224.0,11
3156280.0,10
3156287.0,9
3156294.0,10
3156302.0,9
3156308.0,10
3156335.0,10
3156339.0,11
3156356.0,10
3156359.0,10
3156360.0,9
3156377.0,10
3156384.0,9
3156391.0,8
3156443.0,7
3156476.0,6
3156478.0,6
3156523.0,7
3156527.0,8
3156602.0,8
3156609.0,7
3156617.0,6
3156620.0,5
3156700.0,6
3156704.0,7
3156742.0,6
3156765.0,6
3156815.0,5
3156860.0,4
3156894.0,11
3156944.0,12
3157037.0,11
3157073.0,10
3157083.0,9
3157099.0,8
3157111.0,7
3157135.0,6
3157149.0,5
3157223.0,4
3157311.0,11
3157414.0,11
3157434.0,11
3157460.0,10
3157507.0,9
3157510.0,10
3157535.0,9
3157541.0,8
3157551.0,7
3157571.0,8
3157599.0,9
3157637.0,8
3157746.0,8
3157766.0,7
3157784.0,6
3157806.0,6
3157807.0,5
3157825.0,4
3157853.0,11
3157882.0,10
3157935.0,9
3157945.0,8
3157953.0,7
3157969.0,8
3158018.0,9
3158028.0,8
3158029.0,8
3158127.0,9
3158135.0,8
3158159.0,7
3158199.0,6
3158212.0,7
3158225.0,7
3158230.0,8
3158237.0,7
3158261.0,8
3158272.0,7
3158327.0,6
3158379.0,7
3158389.0,8
3158402.0,9
3158478.0,8
3158483.0,9
3158499.0,8
3158515.0,7
3158533.0,6
3158561.0,5
3158588.0,5
3158619.0,4
3158634.0,11
3158730.0,10
3158800.0,9
3158833.0,8
3158842.0,9
3158896.0,8
3158961.0,9
3158999.0,8
3159066.0,9
3159078.0,8
3159095.0,8
3159136.0,7
3159183.0,6
3159203.0,7
3159211.0,8
3159219.0,7
3159239.0,6
3159240.0,6
3159240.0,6
3159243.0,5
3159245.0,6
3159260.0,5
3159319.0,4
3159365.0,5
3159396.0,4
3159428.0,4
3159443.0,11
3159567.0,12
3159568.0,11
3159571.0,11
3159574.0,11
3159585.0,12
3159586.0,12
3159641.0,12
3159700.0,11
3159771.0,10
3159796.0,9
3159836.0,10
3159854.0,11
3159925.0,10
3159935.0,9
3159976.0,8
3159983.0,7
3160008.0,6
3160023.0,5
3160045.0,6
3160077.0,7
3160137.0,8
3160164.0,7
3160183.0,8
3160236.0,9
3160237.0,8
3160255.0,9
3160258.0,8
3160336.0,7
3160420.0,8
3160423.0,7
3160472.0,7
3160526.0,8
3160614.0,7
3160616.0,6
3160696.0,5
3160725.0,6
3160741.0,5
3160786.0,6
3160794.0,7
3160816.0,8
3160831.0,7
3160862.0,6
3160871.0,7
3160886.0,8
3160906.0,9
3160962.0,8
3161048.0,9
3161082.0,8
3161091.0,7
3161101.0,6
3161117.0,5
3161161.0,4
3161164.0,11
3161200.0,10
3161213.0,10
3161253.0,9
3161256.0,9
3161291.0,10
3161293.0,9
3161296.0,8
3161300.0,7
3161309.0,7
3161449.0,6
3161457.0,5
3161545.0,4
3161574.0,11
3161608.0,10
3161687.0,10
3161696.0,11
3161796.0,12
3161823.0,11
3161833.0,12
3161838.0,11
3161839.0,12
3161858.0,11
3161880.0,10
3161925.0,11
3161947.0,10
3161965.0,11
3161980.0,10
3161986.0,9
3162005.0,8
3162013.0,7
3162018.0,6
3162051.0,5
3162074.0,4
3162127.0,4
3162267.0,5
3162271.0,4
3162342.0,5
3162359.0,6
3162412.0,5
3162425.0,4
3162429.0,11
3162434.0,11
3162453.0,11
3162456.0,12
3162467.0,11
3162494.0,11
3162520.0,12
3162595.0,12
3162623.0,12
3162675.0,12
3162697.0,12
3162859.0,12
3162892.0,12
3162898.0,12
3162925.0,12
3162980.0,11
3162981.0,12
3162997.0,11
3163002.0,10
3163048.0,9
3163107.0,8
3163114.0,8
3163216.0,7
3163226.0,8
3163329.0,7
3163356.0,7
3163404.0,8
3163494.0,7
3163500.0,6
3163529.0,5
3163585.0,5
3163626.0,4
3163761.0,5
3163789.0,4
3163866.0,11
3163868.0,11
3163892.0,10
3163923.0,10
3163963.0,9
3163966.0,10
3163970.0,9
3164026.0,9
3164073.0,8
3164103.0,7
3164119.0,6
3164131.0,7
3164131.0,7
3164186.0,7
3164216.0,6
3164223.0,5
3164300.0,5
3164325.0,5
3164396.0,6
3164468.0,7
3164484.0,6
3164484.0,7
3164500.0,6
3164554.0,5
3164601.0,6
3164604.0,5
3164747.0,4
3164760.0,5
3164761.0,5
3164845.0,4
3164920.0,11
3164934.0,12
3164943.0,12
3164962.0,11
3164975.0,10
3165016.0,9
3165162.0,10
3165225.0,9
3165297.0,8
3165298.0,9
3165393.0,8
3165450.0,7
3165452.0,6
3165467.0,7
3165515.0,8
3165526.0,8
3165579.0,7
3165586.0,8
3165612.0,8
3165614.0,7
3165617.0,6
3165641.0,5
3165647.0,4
3165848.0,11
3165852.0,10
3165878.0,9
3165899.0,9
3165950.0,8
3165990.0,7
3165997.0,7
3166008.0,6
3166025.0,7
3166035.0,7
3166083.0,8
3166106.0,9
3166115.0,8
3166199.0,7
3166203.0,6
3166373.0,7
3166392.0,6
3166433.0,7
3166496.0,6
3166509.0,5
3166530.0,6
3166543.0,7
3166546.0,7
3166581.0,7
3166588.0,7
3166655.0,6
3166709.0,5
3166731.0,4
3166758.0,5
3166774.0,4
3166946.0,4
3167019.0,11
3167027.0,10
3167035.0,11
3167102.0,10
3167132.0,11
3167143.0,10
3167155.0,11
3167163.0,11
3167211.0,11
3167215.0,12
3167279.0,12
3167294.0,12
3167320.0,11
3167351.0,10
3167440.0,9
3167460.0,10
3167523.0,9
3167592.0,9
3167604.0,9
3167628.0,8
3167636.0,7
3167659.0,8
3167678.0,9
3167695.0,10
3167725.0,9
3167765.0,8
3167768.0,7
3167826.0,6
3167827.0,5
3167860.0,5
3167862.0,4
3167900.0,4
3167901.0,5
3167931.0,6
3168024.0,7
3168053.0,7
3168061.0,6
3168112.0,5
3168178.0,4
3168183.0,4
3168220.0,5
3168260.0,4
3168292.0,5
3168297.0,4
3168304.0,11
3168369.0,11
3168389.0,12
3168415.0,12
3168432.0,12
3168461.0,12
3168466.0,11
3168476.0,11
3168506.0,10
3168531.0,10
3168531.0,11
3168564.0,12
3168601.0,12
3168636.0,11
3168650.0,11
3168742.0,11
3168748.0,10
3168799.0,9
3168839.0,10
3168859.0,9
3168911.0,9
3168915.0,8
3168956.0,8
3168977.0,8
3169086.0,7
3169170.0,7
3169173.0,6
3169177.0,5
3169213.0,4
3169225.0,5
3169227.0,4
3169229.0,11
3169246.0,12
3169254.0,11
3169296.0,11
3169307.0,10
3169328.0,10
3169337.0,9
3169388.0,8
3169405.0,9
3169424.0,10
3169434.0,9
3169436.0,8
3169486.0,7
3169517.0,6
3169574.0,5
3169598.0,6
3169642.0,5
3169672.0,5
3169736.0,4
3169746.0,11
3169796.0,12
3169821.0,11
3169831.0,10
3169856.0,10
3169858.0,9
3169875.0,9
3170005.0,8
3170008.0,7
3170012.0,6
3170114.0,6
3170131.0,6
3170172.0,5
3170177.0,6
3170186.0,5
3170266.0,6
3170360.0,5
3170374.0,4
3170414.0,5
3170430.0,4
3170437.0,11
3170443.0,12
3170493.0,12
3170496.0,11
3170663.0,11
3170726.0,11
3170730.0,10
3170732.0,11
3170751.0,10
3170772.0,10
3170821.0,9
3170896.0,10
3170910.0,10
3171009.0,11
3171028.0,12
3171105.0,11
3171182.0,10
3171196.0,10
3171196.0,11
3171199.0,10
3171249.0,10
3171305.0,10
3171362.0,10
3171372.0,11
3171497.0,12
3171520.0,11
3171520.0,12
3171544.0,12
3171566.0,12
3171571.0,12
3171602.0,12
3171718.0,11
3171755.0,10
3171759.0,9
3171791.0,10
3171824.0,10
3171859.0,11
3171880.0,10
3171890.0,9
3171932.0,8
3171958.0,8
3171959.0,7
3171963.0,8
3171975.0,8
3172084.0,9
3172088.0,10
3172098.0,10
3172128.0,10
3172136.0,9
3172155.0,9
3172185.0,9
3172247.0,9
3172308.0,8
3172396.0,9
3172423.0,8
3172427.0,7
3172553.0,6
3172557.0,7
3172595.0,7
3172637.0,8
3172654.0,7
3172673.0,6
3172679.0,7
3172698.0,7
3172740.0,8
3172742.0,7
3172869.0,6
3172890.0,7
3172898.0,6
3172958.0,5
3173052.0,6
3173062.0,5
3173072.0,4
3173103.0,5
3173113.0,4
3173128.0,4
3173221.0,5
3173222.0,4
3173230.0,5
3173357.0,6
3173443.0,7
3173460.0,7
3173480.0,6
3173516.0,5
3173524.0,4
3173584.0,5
3173587.0,4
3173606.0,11
3173671.0,10
3173690.0,10
3173755.0,9
3173848.0,10
3173882.0,10
3173911.0,11
3173923.0,10
3173974.0,9
3173979.0,10
3173980.0,11
3174039.0,11
3174063.0,11
3174078.0,12
3174281.0,11
3174286.0,12
3174298.0,11
3174323.0,12
3174331.0,10
3174338.0,9
3174356.0,10
3174386.0,9
3174402.0,8
3174405.0,9
3174408.0,10
3174418.0,11
3174471.0,10
3174513.0,9
3174523.0,8
3174532.0,7
3174533.0,6
3174579.0,5
3174601.0,4
3174604.0,11
3174712.0,10
3174718.0,9
3174727.0,10
3174834.0,9
3174839.0,10
3174879.0,10
3174997.0,11
3175026.0,11
3175049.0,10
3175103.0,11
3175192.0,12
3175195.0,12
3175235.0,11
3175337.0,12
3175344.0,12
3175350.0,11
3175362.0,12
3175412.0,12
3175418.0,11
3175432.0,12
3175437.0,12
3175491.0,12
3175546.0,11
3175576.0,12
3175627.0,11
3175657.0,11
3175667.0,10
3175682.0,9
3175760.0,8
3175762.0,8
3175797.0,7
3175878.0,7
3175914.0,8
3175956.0,9
3176035.0,8
3176045.0,7
3176107.0,8
3176121.0,8
3176148.0,7
3176156.0,8
3176173.0,7
3176178.0,8
3176278.0,9
3176288.0,8
3176293.0,9
3176306.0,8
3176334.0,9
3176367.0,9
3176368.0,9
3176383.0,8
3176434.0,7
3176474.0,6
3176481.0,5
3176496.0,5
3176501.0,4
3176507.0,11
3176518.0,11
3176530.0,10
3176543.0,9
3176551.0,8
3176601.0,7
3176618.0,6
3176729.0,5
3176744.0,6
3176833.0,5
3176839.0,6
3176897.0,5
3176986.0,4
3177024.0,5
3177055.0,5
3177067.0,5
3177092.0,5
3177183.0,4
3177190.0,4
3177222.0,5
3177226.0,6
3177228.0,7
3177293.0,7
3177302.0,6
3177356.0,7
3177465.0,8
3177564.0,7
3177641.0,8
3177710.0,7
3177740.0,8
3177747.0,9
3177767.0,10
3177843.0,10
3177872.0,9
3177879.0,8
3177904.0,9
3177913.0,8
3177919.0,9
3177925.0,8
3177931.0,7
3177962.0,8
3178004.0,8
3178032.0,7
3178061.0,6
3178083.0,5
3178098.0,4
3178232.0,11
3178243.0,10
3178253.0,11
3178299.0,10
3178326.0,9
3178358.0,10
3178406.0,9
3178487.0,8
3178534.0,9
3178627.0,9
3178659.0,9
3178748.0,9
3178760.0,8
3178887.0,9
3178980.0,10
3179006.0,11
3179060.0,10
3179132.0,9
3179215.0,10
3179239.0,11
3179303.0,11
3179330.0,10
3179394.0,11
3179396.0,12
3179405.0,12
3179427.0,11
3179431.0,12
3179443.0,11
3179539.0,11
3179562.0,10
3179579.0,9
3179635.0,10
3179656.0,11
3179671.0,12
3179711.0,11
3179729.0,10
3179767.0,10
3179825.0,9
3179844.0,9
3179880.0,8
3179964.0,9
3179999.0,8
3180033.0,7
3180049.0,8
3180101.0,9
3180105.0,8
3180105.0,9
3180123.0,8
3180126.0,8
3180223.0,9
3180324.0,8
3180353.0,7
3180359.0,8
3180413.0,7
3180417.0,8
3180475.0,7
3180497.0,8
3180512.0,9
3180537.0,8
3180575.0,9
3180577.0,8
3180583.0,7
3180623.0,8
3180627.0,7
3180629.0,7
3180661.0,8
3180673.0,9
3180693.0,8
3180711.0,8
3180731.0,7
3180772.0,8
3180803.0,9
3180846.0,9
3180849.0,10
3180879.0,10
3180893.0,10
3180899.0,9
3180900.0,10
3180935.0,11
3180945.0,11
3180976.0,10
3180998.0,11
3181042.0,10
3181076.0,9
3181120.0,8
3181140.0,8
3181186.0,9
3181206.0,10
3181259.0,9
3181270.0,9
3181318.0,8
3181359.0,7
3181372.0,6
3181406.0,5
3181439.0,4
3181506.0,4
3181523.0,4
3181527.0,5
3181625.0,5
3181628.0,4
3181655.0,4
3181666.0,11
3181698.0,12
3181743.0,12
3181810.0,12
3181869.0,12
3182004.0,11
3182038.0,12
3182055.0,11
3182063.0,10
3182072.0,9
3182084.0,8
3182090.0,7
3182099.0,6
3182121.0,5
3182153.0,6
3182201.0,5
3182210.0,4
3182339.0,11
3182400.0,10
3182493.0,11
3182580.0,10
3182583.0,10
3182618.0,11
3182660.0,10
3182685.0,11
3182689.0,10
3182695.0,11
3182732.0,10
3182749.0,9
3182755.0,8
3182778.0,8
3182788.0,9
3182890.0,9
3182903.0,10
3182905.0,11
3182962.0,12
3182985.0,11
3183018.0,11
3183062.0,12
3183093.0,12
3183104.0,12
3183116.0,11
3183119.0,10
3183165.0,9
3183177.0,8
3183178.0,9
3183226.0,9
3183302.0,8
3183421.0,7
3183514.0,6
3183607.0,7
3183633.0,6
3183665.0,6
3183665.0,7
3183737.0,6
3183808.0,7
3183814.0,7
3183832.0,8
3183918.0,7
3183952.0,8
3184048.0,9
3184060.0,8
3184083.0,9
3184089.0,10
3184092.0,9
3184102.0,10
3184181.0,9
3184196.0,8
3184291.0,7
3184300.0,8
3184322.0,9
3184380.0,9
3184390.0,8
3184411.0,7
3184435.0,6
3184476.0,5
3184478.0,4
3184567.0,11
3184627.0,10
3184664.0,11
3184666.0,10
3184713.0,11
3184766.0,11
3184805.0,11
3184817.0,11
3184927.0,10
3184973.0,9
3184980.0,8
3184993.0,8
3185005.0,7
3185022.0,6
3185044.0,5
3185092.0,4
3185111.0,4
3185160.0,4
3185191.0,11
3185320.0,11
3185328.0,12
3185345.0,11
3185410.0,10
3185416.0,9
3185442.0,9
3185486.0,8
3185526.0,8
3185537.0,7
3185576.0,8
3185670.0,9
3185677.0,8
3185680.0,7
3185682.0,6
3185683.0,5
3185734.0,4
3185744.0,11
3185766.0,11
3185800.0,10
3185808.0,10
3185900.0,11
3185924.0,10
3185935.0,11
3186000.0,11
3186054.0,12
3186073.0,11
3186115.0,10
3186116.0,10
3186165.0,11
3186179.0,10
3186181.0,9
3186198.0,8
3186232.0,7
3186240.0,7
3186291.0,7
3186341.0,8
3186341.0,8
3186405.0,7
3186471.0,6
3186510.0,5
3186541.0,4
3186564.0,5
3186614.0,6
3186741.0,6
3186757.0,5
3186762.0,4
3186783.0,11
3186803.0,11
3186934.0,11
3186967.0,10
3186974.0,11
3187007.0,10
3187023.0,9
3187029.0,10
3187052.0,10
3187058.0,11
3187095.0,10
3187115.0,9
3187145.0,10
3187151.0,9
3187285.0,10
3187287.0,10
3187308.0,11
3187361.0,12
3187365.0,11
3187372.0,10
3187464.0,9
3187487.0,8
3187489.0,7
3187525.0,8
3187564.0,7
3187599.0,6
3187612.0,5
3187640.0,6
3187690.0,7
3187697.0,8
3187773.0,7
3187839.0,6
3187848.0,7
3187875.0,8
3187914.0,9
3188034.0,8
3188077.0,9
3188086.0,8
3188099.0,9
3188100.0,8
3188119.0,7
3188243.0,6
3188256.0,6
3188273.0,5
3188288.0,4
3188384.0,5
3188387.0,6
3188402.0,7
3188467.0,8
3188515.0,7
3188553.0,6
3188602.0,5
3188770.0,6
3188840.0,7
3188875.0,8
3188952.0,7
3189008.0,7
3189067.0,8
3189072.0,8
3189089.0,8
3189109.0,7
3189135.0,8
3189199.0,7
3189281.0,8
3189311.0,7
3189318.0,8
3189348.0,7
3189526.0,6
3189562.0,6
3189605.0,7
3189613.0,7
3189742.0,7
3189747.0,7
3189777.0,6
3189868.0,6
3189875.0,5
3189882.0,4
3189895.0,11
3189905.0,12
3189929.0,11
3189932.0,12
3189942.0,12
3189945.0,12
3189962.0,11
3189967.0,11
3190003.0,10
3190086.0,11
3190089.0,10
3190093.0,11
3190095.0,12
3190109.0,11
3190161.0,12
3190286.0,11
3190300.0,10
3190337.0,11
3190381.0,10
3190393.0,10
3190408.0,9
3190484.0,8
3190490.0,7
3190493.0,6
3190578.0,5
3190581.0,6
3190601.0,7
3190621.0,6
3190639.0,5
3190806.0,6
3190809.0,5
3190821.0,4
3190845.0,11
3190984.0,11
3190989.0,11
3191102.0,12
3191129.0,12
3191157.0,11
3191245.0,10
3191316.0,10
3191324.0,11
3191364.0,12
3191367.0,11
3191383.0,12
3191462.0,12
3191472.0,12
3191483.0,12
3191522.0,12
3191561.0,11
3191597.0,10
3191631.0,9
3191646.0,10
3191660.0,9
3191700.0,8
3191723.0,9
3191728.0,10
3191811.0,11
3191844.0,12
3191863.0,12
3191972.0,12
3191977.0,11
3191982.0,10
3192002.0,10
3192011.0,10
3192016.0,9
3192072.0,9
3192129.0,8
3192202.0,8
3192290.0,7
3192317.0,8
3192418.0,8
3192438.0,9
3192445.0,9
3192473.0,9
3192506.0,10
3192524.0,9
3192554.0,10
3192579.0,9
3192628.0,9
3192669.0,9
3192698.0,10
3192775.0,9
3192813.0,8
3192848.0,7
3192884.0,7
3192899.0,6
3192944.0,7
3192950.0,8
3192979.0,9
3193032.0,10
3193057.0,9
3193095.0,8
3193097.0,7
3193141.0,6
3193169.0,5
3193178.0,4
3193204.0,5
3193215.0,4
3193296.0,5
3193334.0,4
3193355.0,11
3193358.0,11
3193376.0,10
3193410.0,11
3193415.0,10
3193438.0,9
3193447.0,8
3193467.0,8
3193539.0,9
3193587.0,10
3193590.0,9
3193603.0,10
3193622.0,11
3193648.0,11
3193661.0,11
3193725.0,10
3193725.0,11
3193754.0,11
3193797.0,10
3193819.0,9
3193899.0,8
3193920.0,7
3193924.0,6
3193962.0,6
3193974.0,7
3194021.0,8
3194070.0,7
3194098.0,6
3194111.0,5
3194112.0,5
3194191.0,4
3194200.0,4
3194201.0,11
3194220.0,11
3194225.0,10
3194285.0,11
3194317.0,10
3194321.0,10
3194335.0,10
3194440.0,9
3194477.0,10
3194480.0,11
3194633.0,12
3194645.0,11
3194722.0,10
3194787.0,10
3194811.0,9
3194827.0,10
3194911.0,11
3195002.0,12
3195031.0,11
3195043.0,10
3195084.0,11
3195091.0,12
3195112.0,11
3195125.0,10
3195172.0,11
3195210.0,11
3195229.0,11
3195302.0,12
3195314.0,12
3195341.0,11
3195348.0,10
3195383.0,9
3195395.0,8
3195416.0,9
3195482.0,8
3195556.0,9
3195559.0,9
3195606.0,8
3195723.0,8
3195730.0,7
3195735.0,6
3195750.0,5
3195777.0,4
3195861.0,4
3195863.0,11
3195866.0,11
3195909.0,10
3195919.0,9
3195939.0,8
3196092.0,7
3196095.0,6
3196144.0,5
3196202.0,4
3196265.0,11
3196292.0,12
3196318.0,11
3196397.0,10
3196415.0,10
3196417.0,11
3196424.0,10
3196447.0,9
3196502.0,9
3196502.0,10
3196583.0,9
3196746.0,9
3196775.0,8
3196824.0,9
3196829.0,9
3196865.0,8
3196902.0,7
3196961.0,6
3196961.0,7
3196985.0,6
3197005.0,6
3197025.0,5
3197047.0,4
3197072.0,5
3197117.0,5
3197190.0,4
3197200.0,11
3197212.0,12
3197213.0,11
3197227.0,12
3197228.0,11
3197336.0,10
3197344.0,9
3197369.0,10
3197382.0,10
3197385.0,9
3197392.0,8
3197398.0,7
3197411.0,6
3197449.0,5
3197475.0,4
3197532.0,4
3197602.0,5
3197657.0,6
3197678.0,6
3197682.0,6
3197708.0,6
3197737.0,5
3197809.0,6
3197814.0,7
3197821.0,6
3197836.0,5
3197885.0,6
3197928.0,5
3197946.0,4
3197989.0,5
3197995.0,4
3198004.0,11
3198020.0,12
3198028.0,11
3198065.0,10
3198079.0,10
3198099.0,10
3198108.0,9
3198110.0,8
3198143.0,7
3198176.0,8
3198221.0,9
3198247.0,8
3198340.0,9
3198351.0,8
3198402.0,7
3198444.0,8
3198568.0,7
3198601.0,8
3198655.0,7
3198686.0,6
3198724.0,7
3198726.0,6
3198730.0,7
3198747.0,8
3198810.0,7
3198850.0,8
3198877.0,8
3198902.0,8
3198974.0,9
3199029.0,8
3199034.0,7
3199091.0,6
3199219.0,5
3199249.0,4
3199250.0,5
3199273.0,5
3199315.0,6
3199321.0,5
3199395.0,6
3199398.0,5
3199440.0,4
3199448.0,5
3199465.0,6
3199486.0,7
3199499.0,6
3199568.0,6
3199581.0,7
3199582.0,8
3199600.0,9
3199628.0,8
3199636.0,7
3199642.0,6
3199681.0,7
3199714.0,8
3199744.0,8
3199753.0,7
3199783.0,8
3199833.0,7
3199835.0,8
3199947.0,9
3199971.0,8
3199974.0,9
3199977.0,10
3200014.0,9
3200060.0,10
3200108.0,9
3200177.0,10
3200201.0,11
3200211.0,10
3200275.0,11
3200300.0,10
3200345.0,9
3200408.0,10
3200426.0,11
3200434.0,10
3200438.0,9
3200460.0,10
3200508.0,9
3200520.0,8
3200525.0,7
3200529.0,7
3200535.0,8
3200536.0,9
3200566.0,8
3200652.0,8
3200686.0,7
3200739.0,7
3200746.0,8
3200762.0,7
3200802.0,6
3200855.0,5
3200930.0,4
3200990.0,11
3201001.0,10
3201003.0,11
3201036.0,10
3201054.0,10
3201068.0,9
3201085.0,10
3201153.0,10
3201211.0,9
3201239.0,10
3201252.0,9
3201295.0,10
3201348.0,11
3201429.0,10
3201457.0,9
3201498.0,10
3201563.0,10
3201593.0,9
3201602.0,8
3201607.0,7
3201649.0,7
3201705.0,6
3201734.0,6
3201745.0,6
3201823.0,5
3201826.0,6
3201879.0,5
3201887.0,6
3201928.0,5
3202083.0,6
3202095.0,5
3202119.0,4
3202133.0,5
3202159.0,4
3202161.0,5
3202204.0,5
3202277.0,4
3202338.0,11
3202376.0,12
3202379.0,11
3202438.0,10
3202452.0,11
3202651.0,12
3202666.0,11
3202683.0,10
3202696.0,11
3202718.0,10
3202749.0,9
3202755.0,10
3203180.0,11
3203187.0,10
3203234.0,9
3203251.0,10
3203273.0,9
3203354.0,9
3203370.0,10
3203422.0,11
3203471.0,10
3203478.0,9
3203486.0,8
3203551.0,9
3203617.0,9
3203689.0,10
3203691.0,9
3203709.0,10
3203824.0,9
3203841.0,8
3203853.0,7
3203908.0,8
3203972.0,7
3204061.0,6
3204082.0,6
3204097.0,5
3204100.0,6
3204110.0,5
3204151.0,6
3204171.0,6
3204191.0,7
3204215.0,7
3204219.0,8
3204326.0,9
3204499.0,8
3204522.0,7
3204549.0,8
3204578.0,9
3204583.0,9
3204741.0,10
3204759.0,10
3204776.0,11
3204971.0,10
3204985.0,9
3205013.0,8
3205025.0,9
3205042.0,8
3205060.0,9
3205066.0,8
3205081.0,7
3205091.0,8
3205125.0,7
3205222.0,6
3205239.0,7
3205248.0,6
3205248.0,6
3205291.0,5
3205320.0,4
3205377.0,11
3205381.0,12
3205393.0,11
3205398.0,10
3205605.0,11
3205629.0,10
3205638.0,11
3205660.0,12
3205678.0,11
3205725.0,10
3205752.0,9
3205774.0,8
3205812.0,9
3205823.0,9
3205847.0,10
3205857.0,9
3205889.0,8
3205940.0,8
3205949.0,9
3205954.0,10
3205994.0,10
3205994.0,11
3206010.0,12
3206054.0,12
3206098.0,11
3206121.0,12
3206121.0,12
3206188.0,11
3206220.0,12
3206256.0,12
3206267.0,12
3206324.0,11
3206333.0,12
3206371.0,12
3206410.0,11
3206435.0,10
3206449.0,9
3206589.0,8
3206611.0,8
3206627.0,7
3206645.0,6
3206669.0,5
3206688.0,6
3206753.0,6
3206901.0,7
3206927.0,6
3206936.0,7
3206945.0,6
3206977.0,5
3206985.0,5
3207001.0,6
3207022.0,5
3207045.0,4
3207053.0,5
3207061.0,4
3207071.0,5
3207076.0,6
3207216.0,7
3207283.0,8
3207288.0,9
3207291.0,8
3207301.0,8
3207434.0,9
3207470.0,9
3207474.0,10
3207526.0,11
3207552.0,12
3207682.0,12
3207816.0,12
3207823.0,12
3207861.0,12
3207919.0,12
3208101.0,12
3208127.0,12
3208154.0,11
3208250.0,10
3208293.0,10
3208309.0,11
3208312.0,10
3208398.0,10
3208403.0,9
3208451.0,8
3208473.0,7
3208578.0,7
3208685.0,8
3208728.0,8
3208797.0,7
3208835.0,6
3208846.0,6
3208898.0,7
3208932.0,6
3208960.0,7
3209130.0,8
3209236.0,8
3209239.0,7
3209262.0,8
3209266.0,7
3209279.0,6
3209311.0,5
3209345.0,4
3209377.0,5
3209412.0,4
3209451.0,5
3209461.0,6
3209501.0,5
3209518.0,6
3209522.0,7
3209608.0,8
3209626.0,7
3209658.0,6
3209674.0,7
3209687.0,6
3209717.0,7
3209725.0,7
3209803.0,8
3209843.0,8
3210007.0,7
3210070.0,8
3210127.0,7
3210163.0,6
3210226.0,5
3210405.0,4
3210430.0,4
3210445.0,5
3210476.0,5
3210504.0,4
3210507.0,5
3210643.0,4
3210643.0,5
3210677.0,4
3210698.0,11
3210702.0,11
3210781.0,12
3210842.0,11
3210863.0,11
3210868.0,10
3210897.0,9
3210955.0,9
3210999.0,8
3211046.0,7
3211079.0,8
3211122.0,7
3211144.0,8
3211181.0,7
3211269.0,8
3211278.0,9
3211303.0,8
3211312.0,7
3211350.0,6
3211490.0,7
3211504.0,6
3211515.0,6
3211554.0,5
3211681.0,6
3211739.0,5
3211791.0,6
3211798.0,6
3211835.0,5
3211872.0,4
3211932.0,4
3211971.0,5
3212044.0,5
3212101.0,6
3212122.0,5
3212144.0,4
3212153.0,5
3212190.0,4
3212201.0,5
3212256.0,5
3212305.0,4
3212323.0,11
3212353.0,12
3212403.0,11
3212436.0,12
3212473.0,12
3212505.0,12
3212576.0,11
3212577.0,12
3212590.0,11
3212614.0,11
3212623.0,11
3212784.0,10
3212949.0,9
3212977.0,8
3212987.0,7
3213012.0,6
3213042.0,5
3213085.0,5
3213141.0,6
3213153.0,5
3213158.0,4
3213269.0,11
3213308.0,11
3213336.0,10
3213371.0,11
3213371.0,12
3213589.0,11
3213607.0,10
3213622.0,9
3213629.0,10
3213636.0,9
3213652.0,10
3213671.0,11
3213688.0,10
3213714.0,9
3213741.0,9
3213788.0,8
3213826.0,7
3213827.0,7
3213860.0,8
3213886.0,9
3213896.0,8
3213901.0,7
3213914.0,6
3213989.0,7
3214016.0,6
3214106.0,5
3214118.0,4
3214149.0,5
3214206.0,4
3214243.0,5
3214246.0,4
3214390.0,11
3214404.0,10
3214416.0,11
3214417.0,11
3214422.0,11
3214451.0,12
3214480.0,12
