Time,Free Slots
2547435.0,6
2547530.0,5
2547753.0,5
2547860.0,5
2548042.0,4
2548061.0,11
2548076.0,10
2548120.0,9
2548187.0,8
2548261.0,9
2548264.0,10
2548303.0,9
2548409.0,8
2548432.0,9
2548585.0,10
2548760.0,11
2548784.0,10
2548861.0,9
2548952.0,10
2549023.0,11
2549025.0,12
2549056.0,12
2549156.0,11
2549268.0,12
2549309.0,11
2549469.0,10
2549530.0,9
2549615.0,9
2549669.0,8
2549880.0,9
2549891.0,8
2549945.0,7
2549954.0,7
2550148.0,7
2550153.0,6
2550523.0,5
2550582.0,4
2550658.0,5
2550776.0,6
2550832.0,5
2550897.0,4
2551073.0,5
2551139.0,4
2551173.0,11
2551203.0,12
2551407.0,12
2551472.0,11
2551473.0,12
2551540.0,12
2551596.0,12
2552100.0,12
2552132.0,12
2552152.0,12
2552172.0,12
2552258.0,12
2552291.0,11
2552345.0,11
2552498.0,10
2552781.0,9
2552821.0,8
2552887.0,9
2552939.0,10
2553235.0,11
2553265.0,11
2553303.0,12
2553446.0,11
2553505.0,10
2553628.0,9
2553677.0,8
2553850.0,9
2553880.0,8
2553997.0,7
2554229.0,6
2554247.0,5
2554596.0,4
2554665.0,5
2554730.0,4
2554754.0,11
2554847.0,10
2554984.0,10
2554987.0,11
2555016.0,12
2555018.0,11
2555073.0,11
2555098.0,12
2555116.0,12
2555133.0,12
2555325.0,11
2555338.0,10
2555592.0,9
2555633.0,9
2555770.0,8
2555793.0,7
2555959.0,7
2555981.0,6
2556216.0,5
2556279.0,4
2556348.0,5
2556418.0,4
2556516.0,11
2556566.0,10
2556584.0,11
2556601.0,10
2556793.0,10
2556816.0,11
2556831.0,11
2557316.0,10
2557358.0,10
2557385.0,9
2557447.0,8
2557494.0,7
2557607.0,8
2557622.0,7
2557706.0,7
2557715.0,6
2557719.0,5
2557787.0,5
2557852.0,4
2558038.0,5
2558105.0,6
2558276.0,7
2558277.0,6
2558326.0,5
2558381.0,6
2558430.0,5
2558526.0,6
2558528.0,5
2558550.0,6
2558599.0,6
2558678.0,5
2558709.0,4
2558852.0,11
2558894.0,10
2558967.0,10
2558968.0,11
2558971.0,10
2558972.0,10
2559072.0,9
2559112.0,8
2559284.0,7
2559321.0,6
2559351.0,7
2559431.0,6
2559836.0,5
2560035.0,4
2560086.0,4
2560119.0,4
2560314.0,4
2560363.0,11
2560379.0,11
2560730.0,11
2560777.0,11
2560837.0,11
2560901.0,11
2561114.0,11
2561133.0,11
2561196.0,10
2561240.0,10
2561356.0,10
2561370.0,11
2561485.0,10
2561725.0,9
2561740.0,10
2561831.0,9
2561850.0,8
2561893.0,7
2561908.0,8
2561925.0,9
2561934.0,9
2561968.0,10
2562056.0,10
2562125.0,11
2562220.0,10
2562226.0,9
2562277.0,8
2562329.0,9
2562453.0,9
2562489.0,8
2562640.0,8
2562662.0,8
2562663.0,9
2562674.0,8
2562733.0,7
2562849.0,8
2562892.0,9
2562929.0,9
2562932.0,8
2563032.0,7
2563140.0,7
2563201.0,6
2563251.0,6
2563450.0,7
2563611.0,7
2563874.0,6
2563916.0,6
2564068.0,7
2564184.0,7
2564282.0,6
2564294.0,7
2564377.0,6
2564479.0,7
2564674.0,6
2564675.0,7
2564687.0,7
2564736.0,8
2564738.0,9
2564783.0,8
2564854.0,7
2565023.0,8
2565068.0,8
2565182.0,7
2565348.0,6
2565475.0,6
2565484.0,5
2565845.0,4
2565893.0,5
2565917.0,4
2565970.0,4
2566014.0,11
2566139.0,12
2566322.0,11
2566344.0,10
2566398.0,9
2566680.0,8
2566681.0,9
2566861.0,8
2566926.0,7
2566962.0,6
2566990.0,5
2567025.0,4
2567033.0,11
2567145.0,12
2567212.0,11
2567224.0,10
2567310.0,11
2567317.0,10
2567479.0,11
2567642.0,10
2567714.0,9
2567772.0,10
2567869.0,10
2567958.0,11
2568024.0,12
2568052.0,11
2568066.0,10
2568111.0,10
2568115.0,9
2568119.0,8
2568272.0,9
2568314.0,8
2568408.0,7
2568421.0,6
2568456.0,5
2568563.0,5
2568616.0,4
2568621.0,5
2568660.0,4
2568698.0,11
2568721.0,10
2568737.0,9
2568802.0,8
2568839.0,9
2569036.0,10
2569205.0,9
2569319.0,9
2569386.0,10
2569393.0,11
2569442.0,12
2569475.0,11
2569522.0,10
2569612.0,9
2569665.0,10
2569724.0,9
2569746.0,9
2569806.0,8
2569902.0,9
2569983.0,8
2570024.0,9
2570076.0,8
2570100.0,9
2570101.0,10
2570114.0,9
2570205.0,8
2570342.0,7
2570667.0,8
2570814.0,8
2570986.0,7
2571094.0,6
2571217.0,7
2571299.0,6
2571423.0,5
2571477.0,4
2571487.0,11
2571514.0,12
2571684.0,11
2571687.0,12
2571921.0,11
2572198.0,12
2572236.0,11
2572313.0,10
2572361.0,11
2572656.0,12
2572741.0,11
2572793.0,12
2572857.0,11
2572891.0,12
2572902.0,11
2572941.0,10
2573047.0,9
2573055.0,10
2573194.0,11
2573278.0,10
2573447.0,9
2573517.0,10
2573559.0,9
2573704.0,8
2573710.0,8
2573745.0,9
2573807.0,10
2573854.0,9
2573871.0,8
2573999.0,7
2574004.0,8
2574018.0,7
2574133.0,6
2574227.0,5
2574273.0,6
2574282.0,7
2574315.0,8
2574377.0,7
2574530.0,6
2574531.0,7
2574813.0,6
2574856.0,5
2574926.0,4
2574942.0,5
2575046.0,6
2575340.0,7
2575360.0,6
2575380.0,5
2575452.0,4
2575516.0,11
2575593.0,12
2575602.0,11
2575979.0,12
2576001.0,12
2576126.0,11
2576689.0,12
2576704.0,11
2576705.0,10
2576711.0,9
2576938.0,8
2577128.0,9
2577151.0,9
2577175.0,10
2577221.0,9
2577334.0,8
2577389.0,7
2577521.0,8
2577587.0,7
2577625.0,6
2577680.0,6
2577718.0,6
2577924.0,5
2577979.0,4
2578081.0,11
2578206.0,12
2578218.0,12
2578226.0,11
2578272.0,10
2578496.0,9
2578510.0,9
2578606.0,10
2578938.0,11
2578968.0,10
2579097.0,10
2579328.0,11
2579332.0,10
2579499.0,11
2579613.0,12
2579624.0,11
2579627.0,12
2579782.0,11
2579831.0,11
2579942.0,12
2579972.0,12
2579999.0,12
2580191.0,11
2580215.0,12
2580228.0,11
2580337.0,12
2580449.0,12
2580454.0,11
2580561.0,10
2580631.0,9
2580634.0,8
2580788.0,7
2580808.0,6
2581170.0,7
2581180.0,8
2581231.0,7
2581260.0,6
2581476.0,5
2581520.0,4
2581563.0,11
2581703.0,12
2581884.0,11
2581926.0,10
2581966.0,10
2582166.0,9
2582195.0,9
2582377.0,9
2582390.0,10
2582458.0,11
2582596.0,10
2582689.0,9
2582773.0,10
2582792.0,9
2582826.0,8
2582861.0,8
2583184.0,7
2583272.0,6
2583290.0,5
2583310.0,4
2583364.0,11
2583385.0,10
2583472.0,9
2583473.0,8
2583475.0,7
2583581.0,6
2583620.0,5
2583749.0,4
2583795.0,11
2583795.0,11
2583807.0,10
2583849.0,9
2583890.0,8
2583913.0,9
2583937.0,8
2584003.0,7
2584007.0,8
2584205.0,7
2584217.0,8
2584233.0,9
2584287.0,8
2584336.0,7
2584501.0,6
2584579.0,7
2584580.0,6
2585140.0,7
2585207.0,6
2585208.0,5
2585215.0,6
2585290.0,7
2585338.0,7
2585372.0,6
2585609.0,7
2585674.0,8
2585694.0,7
2585758.0,8
2585998.0,7
2586106.0,6
2586455.0,5
2586459.0,4
2586698.0,11
2586704.0,11
2586709.0,12
2586779.0,12
2586803.0,11
2586862.0,12
2587166.0,11
2587256.0,11
2587258.0,10
2587361.0,11
2587489.0,11
2587511.0,12
2587553.0,11
2587598.0,12
2587618.0,12
2587698.0,11
2587730.0,12
2587862.0,11
2587926.0,11
2588104.0,12
2588137.0,11
2588285.0,12
2588292.0,11
2588357.0,11
2588536.0,12
2588547.0,11
2588551.0,10
2588628.0,10
2588897.0,9
2588988.0,10
2588997.0,10
2589028.0,10
2589101.0,11
2589128.0,12
2589143.0,12
2589415.0,12
2589427.0,12
2589596.0,11
2589634.0,11
2589655.0,10
2589709.0,10
2589879.0,11
2590049.0,10
2590058.0,11
2590161.0,10
2590224.0,9
2590299.0,10
2590428.0,11
2590530.0,10
2590536.0,9
2590647.0,8
2590721.0,7
2590987.0,8
2591030.0,9
2591080.0,8
2591114.0,7
2591135.0,7
2591370.0,6
2591423.0,6
2591531.0,5
2591658.0,6
2591677.0,7
2591691.0,6
2591698.0,5
2591782.0,4
2591842.0,11
2591870.0,10
2591910.0,10
2592009.0,9
2592083.0,10
2592085.0,10
2592099.0,9
2592212.0,10
2592380.0,10
2592584.0,9
2592594.0,8
2592676.0,7
2592720.0,7
2592874.0,8
2592948.0,7
2592985.0,6
2593022.0,5
2593036.0,6
2593060.0,5
2593064.0,6
2593100.0,5
2593193.0,6
2593208.0,6
2593240.0,6
2593282.0,6
2593347.0,5
2593537.0,5
2593538.0,6
2593633.0,5
2593735.0,6
2593917.0,5
2593964.0,6
2593998.0,6
2594079.0,7
2594099.0,8
2594119.0,9
2594313.0,9
2594330.0,8
2594352.0,7
2594420.0,6
2594811.0,5
2595054.0,4
2595170.0,4
2595277.0,5
2595297.0,6
2595402.0,7
2595406.0,7
2595762.0,6
2595996.0,5
2596092.0,4
2596180.0,11
2596195.0,12
2596208.0,12
2596318.0,12
2596365.0,12
2596542.0,12
2596550.0,11
2596556.0,10
2596692.0,10
2596706.0,9
2596754.0,8
2596774.0,7
2596790.0,6
2596835.0,5
2596883.0,4
2596894.0,5
2596928.0,5
2597000.0,5
2597089.0,4
2597096.0,4
2597419.0,11
2597488.0,10
2597493.0,11
2597748.0,10
2597753.0,10
2597901.0,11
2598061.0,10
2598277.0,11
2598409.0,10
2598431.0,11
2598584.0,11
2598693.0,10
2598811.0,10
2598972.0,11
2599022.0,10
2599086.0,11
2599272.0,12
2599286.0,11
2599377.0,11
2599545.0,10
2599639.0,9
2599697.0,8
2599713.0,8
2599720.0,7
2599817.0,8
2599881.0,9
2599916.0,8
2599925.0,8
2600105.0,7
2600169.0,6
2600337.0,6
2600348.0,5
2600483.0,4
2600493.0,11
2600555.0,11
2600611.0,10
2600799.0,9
2600849.0,9
2600868.0,9
2600958.0,10
2601255.0,11
2601428.0,11
2601447.0,10
2601518.0,11
2601523.0,11
2601619.0,12
2601640.0,11
2601691.0,12
2601753.0,12
2601830.0,11
2602297.0,12
2602444.0,11
2602673.0,10
2602769.0,10
2602832.0,11
2603200.0,11
2603406.0,10
2603482.0,10
2603500.0,10
2603651.0,9
2603651.0,9
2603737.0,8
2603818.0,7
2603879.0,8
2603914.0,7
2603944.0,6
2604015.0,6
2604063.0,6
2604517.0,7
2604627.0,6
2604770.0,5
2604897.0,4
2604903.0,5
2605147.0,4
2605222.0,11
2605314.0,10
2605578.0,9
2605590.0,8
2605625.0,7
2605695.0,6
2605704.0,7
2605718.0,6
2605965.0,5
2605969.0,6
2605989.0,7
2606135.0,6
2606380.0,7
2606381.0,8
2606787.0,7
2606821.0,8
2606870.0,7
2606887.0,7
2606922.0,8
2606992.0,7
2607223.0,7
2607254.0,6
2607420.0,7
2607533.0,7
2607553.0,8
2607646.0,7
2607769.0,8
2607841.0,7
2607891.0,8
2607933.0,9
2608012.0,10
2608285.0,9
2608339.0,8
2608516.0,7
2608521.0,8
2608561.0,9
2608581.0,10
2608657.0,9
2608657.0,10
2608815.0,9
2608822.0,8
2609046.0,7
2609066.0,8
2609223.0,9
2609266.0,8
2609591.0,9
2609660.0,10
2609711.0,11
2609763.0,11
2609878.0,10
2609939.0,11
2610011.0,12
2610211.0,12
2610410.0,12
2610757.0,11
2610868.0,10
2610956.0,11
2610957.0,12
2610986.0,11
2611007.0,12
2611088.0,11
2611122.0,12
2611403.0,12
2611594.0,11
2611625.0,10
2611761.0,10
2611761.0,10
2611794.0,9
2611799.0,8
2611817.0,7
2611846.0,8
2611931.0,9
2612025.0,10
2612387.0,11
2612478.0,12
2612497.0,11
2612503.0,10
2612518.0,9
2612556.0,10
2612560.0,9
2612563.0,8
2612700.0,7
2612807.0,6
2612867.0,6
2612874.0,6
2612929.0,5
2613111.0,4
2613190.0,11
2613336.0,10
2613410.0,10
2613456.0,9
2613764.0,10
2614012.0,10
2614087.0,11
2614165.0,10
2614199.0,9
2614245.0,8
2614253.0,8
2614313.0,8
2614473.0,7
2614529.0,7
2614680.0,6
2614765.0,5
2614789.0,4
2614832.0,5
2614851.0,6
2614885.0,5
2615210.0,6
2615418.0,7
2615474.0,7
2615501.0,6
2615503.0,5
2615722.0,4
2615729.0,5
2615791.0,5
2615800.0,4
2615841.0,5
2615878.0,5
2616034.0,6
2616049.0,6
2616171.0,5
2616367.0,6
2616469.0,5
2616575.0,5
2616591.0,6
2616709.0,6
2616767.0,5
2616851.0,4
2617020.0,4
2617087.0,5
2617267.0,6
2617284.0,5
2617460.0,5
2617576.0,5
2617640.0,4
2617666.0,5
2617789.0,4
2617829.0,11
2617841.0,10
2617850.0,11
2617931.0,10
2617932.0,9
2617996.0,10
2618065.0,9
2618152.0,8
2618195.0,7
2618221.0,6
2618255.0,5
2618286.0,6
2618380.0,5
2618534.0,4
2618542.0,11
2619002.0,12
2619010.0,11
2619079.0,10
2619226.0,9
2619241.0,9
2619269.0,8
2619407.0,9
2619427.0,8
2619683.0,9
2619745.0,9
2619746.0,10
2619749.0,11
2619813.0,12
2620078.0,12
2620258.0,11
2620277.0,10
2620290.0,11
2620304.0,10
2620318.0,11
2620349.0,10
2620441.0,9
2620450.0,8
2620479.0,7
2620482.0,7
2620495.0,6
2620613.0,5
2620678.0,5
2620686.0,4
2620841.0,4
2620867.0,5
2621034.0,4
2621141.0,5
2621375.0,6
2621475.0,5
2621493.0,4
2621557.0,11
2621596.0,10
2621772.0,9
2621903.0,10
2622109.0,10
2622239.0,11
2622487.0,11
2622841.0,11
2622947.0,12
2623255.0,11
2623765.0,10
2623859.0,11
2623920.0,11
2623946.0,12
2623989.0,12
2624179.0,12
2624363.0,11
2624415.0,12
2624579.0,11
2624607.0,10
2624707.0,10
2624805.0,10
2625095.0,9
2625120.0,10
2625139.0,9
2625146.0,10
2625161.0,11
2625493.0,10
2625512.0,9
2625607.0,10
2625723.0,10
2625748.0,9
2625766.0,8
2625766.0,9
2625835.0,8
2625974.0,7
2626005.0,8
2626017.0,9
2626068.0,9
2626120.0,10
2626136.0,10
2626164.0,11
2626192.0,12
2626213.0,11
2626218.0,12
2626399.0,12
2626458.0,12
2626506.0,11
2626547.0,11
2626623.0,10
2626644.0,11
2626758.0,10
2626776.0,9
2626849.0,10
2626985.0,11
2626996.0,12
2627142.0,12
2627143.0,11
2627156.0,12
2627188.0,12
2627373.0,11
2627410.0,12
2627477.0,11
2627535.0,11
2627573.0,12
2627639.0,11
2627651.0,10
2627678.0,9
2627707.0,8
2627832.0,7
2627851.0,8
2627851.0,9
2627864.0,8
2627885.0,7
2628019.0,6
2628099.0,6
2628156.0,6
2628170.0,5
2628184.0,6
2628246.0,5
2628352.0,4
2628352.0,4
2628411.0,11
2628421.0,10
2628573.0,9
2628621.0,9
2628637.0,8
2628685.0,8
2628753.0,7
2628976.0,6
2629208.0,5
2629426.0,5
2629493.0,5
2629621.0,4
2629691.0,5
2629715.0,4
2630049.0,5
2630109.0,4
2630153.0,11
2630192.0,10
2630230.0,10
2630281.0,10
2630333.0,9
2630365.0,10
2630420.0,10
2630531.0,11
2630563.0,10
2630650.0,10
2630749.0,11
2630824.0,11
2631082.0,11
2631266.0,10
2631317.0,9
2631412.0,8
2631460.0,9
2631591.0,10
2631635.0,11
2631654.0,10
2631772.0,9
2631780.0,8
2631806.0,7
2631870.0,7
2631875.0,8
2631977.0,9
2632039.0,8
2632063.0,9
2632252.0,10
2632276.0,9
2632490.0,8
2632495.0,9
2632733.0,9
2632782.0,9
2632913.0,10
2632974.0,11
2633128.0,10
2633632.0,9
2633657.0,8
2633762.0,7
2633993.0,8
2634056.0,9
2634194.0,10
2634340.0,9
2634466.0,10
2634483.0,9
2634491.0,8
2634560.0,8
2634745.0,8
2635159.0,8
2635161.0,7
2635162.0,7
2635277.0,6
2635345.0,5
2635397.0,5
2635410.0,5
2635524.0,4
2635570.0,5
2635576.0,4
2635621.0,11
2635696.0,10
2635699.0,11
2635817.0,10
2635846.0,9
2635961.0,10
2636016.0,11
2636101.0,12
2636101.0,12
2636117.0,11
2636288.0,10
2636296.0,10
2636312.0,10
2636361.0,9
2636413.0,10
2636660.0,11
2636702.0,10
2636761.0,9
2636790.0,8
2636810.0,9
2636876.0,8
2636924.0,8
2636931.0,7
2636972.0,6
2637031.0,5
2637115.0,4
2637214.0,11
2637240.0,12
2637260.0,12
2637298.0,11
2637406.0,12
2637442.0,12
2637448.0,12
2637473.0,11
2637639.0,10
2637840.0,11
2637842.0,12
2637861.0,11
2637879.0,11
2638292.0,10
2638360.0,11
2638418.0,10
2638423.0,11
2638609.0,10
2638799.0,11
2638918.0,10
2638927.0,10
2639012.0,9
2639056.0,8
2639180.0,7
2639193.0,6
2639194.0,7
2639316.0,8
2639377.0,7
2639453.0,7
2639516.0,7
2639660.0,8
2639716.0,8
2639746.0,7
2639780.0,7
2639968.0,6
2640062.0,5
2640225.0,6
2640256.0,6
2640324.0,5
2640372.0,4
2640407.0,11
2640532.0,12
2640768.0,12
2640773.0,11
2640840.0,12
2640925.0,12
2641049.0,11
2641306.0,12
2641422.0,12
2641637.0,11
2641663.0,10
2641712.0,9
2641764.0,8
2641857.0,7
2641927.0,8
2641931.0,7
2641940.0,6
2642209.0,7
2642236.0,6
2642285.0,5
2642408.0,4
2642723.0,4
2642763.0,5
2642809.0,6
2642813.0,6
2642821.0,5
2642929.0,4
2643025.0,5
2643085.0,6
2643173.0,5
2643175.0,4
2643247.0,5
2643375.0,4
2643441.0,11
2643546.0,12
2643550.0,11
2643571.0,10
2643621.0,9
2643643.0,10
2643714.0,10
2643716.0,11
2643733.0,10
2643805.0,11
2643829.0,10
2643867.0,9
2644038.0,10
2644121.0,11
2644266.0,10
2644296.0,9
2644298.0,8
2644394.0,9
2644426.0,10
2644616.0,9
2644728.0,10
2644934.0,11
2644940.0,10
2645021.0,9
2645071.0,9
2645162.0,9
2645200.0,9
2645211.0,8
2645248.0,9
2645278.0,10
2645324.0,10
2645361.0,9
2645439.0,8
2645638.0,9
2645656.0,9
2645657.0,10
2645766.0,10
2645913.0,10
2645990.0,10
2646206.0,11
2646340.0,10
2646690.0,9
2646723.0,8
2646751.0,7
2646928.0,6
2646946.0,5
2647055.0,5
2647065.0,4
2647168.0,11
2647177.0,10
2647184.0,9
2647331.0,10
2647392.0,10
2647447.0,11
2647475.0,10
2647615.0,9
2647633.0,10
2647643.0,11
2647643.0,12
2647652.0,12
2647712.0,11
2647830.0,10
2647855.0,9
2647898.0,8
2647952.0,8
2648006.0,7
2648042.0,8
2648055.0,8
2648124.0,7
2648301.0,8
2648321.0,9
2648328.0,9
2648490.0,8
2648561.0,7
2648574.0,8
2648593.0,9
2648630.0,9
2648753.0,10
2648755.0,9
2648868.0,8
2649017.0,9
2649090.0,10
2649181.0,9
2649197.0,9
2649253.0,9
2649359.0,10
2649591.0,9
2649683.0,8
2649714.0,8
2649730.0,8
2649914.0,8
2650149.0,9
2650241.0,8
2650382.0,8
2650388.0,8
2650431.0,8
2650477.0,7
2650684.0,6
2650701.0,5
2650742.0,4
2650816.0,4
2650827.0,5
2650947.0,6
2651354.0,5
2651403.0,4
2651432.0,5
2651511.0,4
2651532.0,11
2651585.0,11
2651682.0,10
2651687.0,9
2651711.0,8
2651726.0,9
2651767.0,8
2651781.0,8
2651907.0,7
2652049.0,7
2652368.0,8
2652441.0,9
2652564.0,9
2652613.0,8
2652738.0,9
2652817.0,8
2652873.0,7
2653043.0,6
2653046.0,6
2653276.0,5
2653366.0,6
2653619.0,5
2653660.0,6
2653683.0,7
2653724.0,8
2653751.0,8
2654521.0,7
2654547.0,6
2654585.0,5
2654649.0,4
2654877.0,11
2654939.0,12
2654950.0,12
2654973.0,12
2655066.0,12
2655102.0,11
2655304.0,10
2655355.0,9
2655476.0,10
2655489.0,10
2655511.0,9
2655727.0,8
2655732.0,7
2655827.0,8
2655838.0,7
2655909.0,6
2655926.0,5
2656002.0,6
2656076.0,5
2656254.0,6
2656337.0,5
2656691.0,4
2656756.0,5
2656849.0,5
2657324.0,4
2657588.0,5
2657735.0,6
2657765.0,5
2657767.0,5
2658066.0,5
2658070.0,4
2658401.0,11
2658477.0,12
2658629.0,12
2658677.0,11
2658857.0,11
2659028.0,12
2659143.0,12
2659196.0,11
2659278.0,12
2659333.0,12
2659381.0,11
2659460.0,10
2659550.0,9
2659610.0,8
2659699.0,8
2659742.0,8
2659818.0,7
2659985.0,8
2660050.0,9
2660134.0,8
2660307.0,7
2660416.0,6
2660654.0,5
2660776.0,6
2660829.0,5
2661031.0,6
2661037.0,7
2661072.0,7
2661088.0,6
2661107.0,5
2661214.0,4
2661660.0,4
2661810.0,4
2661848.0,5
2661926.0,4
2661940.0,5
2661952.0,5
2662022.0,4
2662168.0,11
2662170.0,12
2662199.0,12
2662398.0,11
2662473.0,10
2662647.0,10
2662671.0,9
2662728.0,10
2662789.0,9
2662810.0,8
2662861.0,7
2662861.0,7
2663030.0,7
2663098.0,8
2663325.0,7
2663356.0,6
2663518.0,7
2663595.0,7
2663684.0,8
2663716.0,7
2663749.0,6
2663890.0,5
2664239.0,4
2664264.0,5
2664372.0,6
2664395.0,7
2664398.0,6
2664428.0,7
2664589.0,7
2664691.0,7
2664729.0,6
2664793.0,6
2665035.0,5
2665071.0,4
2665286.0,11
2665401.0,11
2665453.0,12
2665495.0,12
2665496.0,12
2665505.0,12
2665640.0,11
2665820.0,12
2665842.0,11
2665845.0,11
2666027.0,10
2666205.0,11
2666229.0,12
2666317.0,11
2666342.0,11
2666428.0,11
2666489.0,10
2666501.0,9
2666743.0,9
2666770.0,10
2666813.0,9
2666900.0,8
2666982.0,7
2667177.0,7
2667243.0,7
2667294.0,6
2667417.0,7
2667541.0,8
2667661.0,9
2667701.0,9
2667736.0,10
2668143.0,9
2668171.0,8
2668176.0,7
2668204.0,6
2668397.0,6
2668429.0,5
2668462.0,4
2668483.0,11
2668650.0,12
2668685.0,11
2668748.0,10
2668793.0,11
2668848.0,10
2668881.0,9
2668936.0,8
2669025.0,9
2669140.0,10
2669334.0,11
2669350.0,12
2669409.0,12
2669418.0,11
2669447.0,10
2669466.0,9
2669475.0,9
2669574.0,9
2669607.0,8
2669789.0,7
2669855.0,8
2669905.0,8
2669933.0,9
2669989.0,8
2670038.0,9
2670049.0,8
2670249.0,8
2670328.0,9
2670398.0,10
2670495.0,9
2670554.0,8
2670555.0,8
2670571.0,9
2670602.0,8
2670726.0,8
2670975.0,7
2671105.0,7
2671171.0,6
2671192.0,6
2671249.0,6
2671309.0,5
2671368.0,5
2671483.0,6
2671518.0,5
2671552.0,4
2671774.0,11
2672080.0,12
2672138.0,12
2672173.0,11
2672391.0,10
2672463.0,11
2672494.0,10
2672570.0,11
2672678.0,12
2672691.0,11
2672794.0,12
2672858.0,11
2673052.0,10
2673106.0,9
2673284.0,8
2673534.0,7
2673549.0,8
2673599.0,7
2673660.0,7
2673689.0,8
2673739.0,9
2673773.0,9
2673905.0,9
2673968.0,8
2673974.0,7
2674142.0,7
2674152.0,7
2674185.0,6
2674207.0,5
2674271.0,4
2674401.0,5
2674404.0,4
2674435.0,4
2674462.0,5
2674582.0,5
2674628.0,4
2674761.0,4
2674904.0,5
2675163.0,6
2675165.0,5
2675262.0,6
2675394.0,7
2675410.0,6
2675467.0,5
2675508.0,6
2675587.0,7
2675602.0,8
2675830.0,9
2675868.0,8
2676283.0,9
2676301.0,8
2676367.0,7
2676392.0,6
2676497.0,6
2676515.0,5
2676541.0,5
2676607.0,6
2676870.0,5
2676878.0,6
2676911.0,5
2677015.0,5
2677165.0,6
2677228.0,5
2677229.0,6
2677345.0,5
2677447.0,5
2677536.0,6
2677633.0,7
2677652.0,6
2677656.0,5
2677692.0,4
2677781.0,5
2677828.0,4
2678332.0,4
2678337.0,5
2678402.0,4
2678448.0,5
2678483.0,6
2678511.0,6
2678512.0,6
2678578.0,5
2678648.0,4
2678688.0,5
2678713.0,4
2678832.0,4
2679064.0,11
2679323.0,12
2679390.0,11
2679462.0,12
2679487.0,11
2679657.0,10
2679872.0,10
2679908.0,9
2680363.0,8
2680370.0,7
2680398.0,8
2680502.0,7
2680511.0,6
2680554.0,7
2680728.0,6
2680774.0,6
2680866.0,7
2680872.0,6
2680874.0,5
2680906.0,5
2680990.0,4
2681029.0,11
2681221.0,12
2681517.0,12
2681603.0,11
2681798.0,10
2681804.0,9
2681868.0,10
2681930.0,11
2682186.0,10
2682253.0,10
2682430.0,11
2682448.0,10
2682506.0,9
2682668.0,9
2682767.0,8
2682796.0,7
2682830.0,8
2683053.0,9
2683160.0,8
2683382.0,8
2683511.0,7
2683610.0,8
2683643.0,7
2683647.0,8
2683793.0,9
2683953.0,9
2684688.0,10
2684837.0,9
2684857.0,8
2684930.0,7
2685067.0,6
2685089.0,5
2685145.0,4
2685181.0,5
2685368.0,6
2685466.0,5
2685592.0,4
2685797.0,4
2685804.0,11
2685815.0,11
2685815.0,11
2685903.0,10
2686113.0,11
2686207.0,10
2686213.0,11
2686218.0,12
2686327.0,11
2686346.0,10
2686444.0,11
2686681.0,12
2686783.0,11
2686801.0,10
2686934.0,9
2686946.0,8
2686962.0,9
2686979.0,8
2686984.0,7
2687007.0,8
2687083.0,9
2687162.0,10
2687174.0,11
2687216.0,12
2687301.0,12
2687304.0,11
2687371.0,12
2687381.0,11
2687563.0,10
2687725.0,9
2687748.0,9
2687939.0,8
2688036.0,9
2688113.0,8
2688262.0,7
2688333.0,6
2688470.0,5
2688607.0,4
2688710.0,5
2688757.0,4
2688759.0,11
2688932.0,10
2688933.0,10
2689003.0,10
2689027.0,11
2689080.0,10
2689110.0,11
2689315.0,10
2689372.0,9
2689514.0,10
2689722.0,11
2689770.0,10
2689930.0,9
2689978.0,8
2689992.0,9
2690084.0,8
2690093.0,9
2690094.0,8
2690108.0,7
2690154.0,8
2690217.0,7
2690409.0,8
2690482.0,7
2690595.0,8
2690640.0,9
2690689.0,8
2691159.0,7
2691192.0,8
2691249.0,7
2691446.0,8
2691507.0,9
2691623.0,10
2691644.0,10
2691777.0,11
2691867.0,10
2691926.0,9
2692105.0,8
2692124.0,7
2692130.0,8
2692141.0,7
2692171.0,8
2692183.0,9
2692290.0,10
2692389.0,11
2692436.0,10
2692445.0,10
2692478.0,11
2692567.0,10
2692667.0,9
2692902.0,10
2692946.0,11
2692967.0,12
2693053.0,11
2693073.0,11
2693087.0,12
2693089.0,11
2693120.0,11
2693176.0,12
2693226.0,11
2693230.0,10
2693266.0,10
2693341.0,9
2693415.0,10
2693420.0,9
2693451.0,8
2693523.0,8
2693555.0,7
2693612.0,6
2693633.0,6
2693677.0,6
2693683.0,5
2693865.0,4
2693910.0,11
2693930.0,10
2693938.0,10
2694131.0,11
2694421.0,12
2694533.0,11
2694793.0,10
2694896.0,11
2694913.0,11
2695026.0,10
2695053.0,11
2695190.0,10
2695213.0,10
2695596.0,11
2695792.0,12
2695862.0,11
2695872.0,12
2695893.0,11
2695945.0,12
2696170.0,11
2696253.0,10
2696260.0,10
2696474.0,9
2696497.0,10
2696654.0,10
2696661.0,11
2696674.0,11
2696815.0,10
2696848.0,11
2696877.0,11
2697004.0,10
2697026.0,9
2697055.0,8
2697228.0,7
2697235.0,6
2697256.0,5
2697697.0,4
2697909.0,4
2698022.0,4
2698062.0,11
2698080.0,12
2698081.0,11
2698249.0,12
2698282.0,11
2698303.0,10
2698551.0,10
2698644.0,9
2698662.0,10
2698734.0,9
2698754.0,8
2698848.0,7
2699116.0,6
2699147.0,7
